Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
8487.000000,23.771223,-0.759883,364.727234,39.058994,37.716423,-1.402624,-0.103410,0.107091,-23.540104,0.469391,273.959198,34.511246,-16.712574,2.234772,0.061004,0.125972
8488.000000,23.771223,-0.759883,364.727234,39.058994,37.716423,-1.402624,-0.103410,0.107091,-23.317833,0.468924,273.958405,34.511700,-16.703323,2.193272,0.060970,0.125974
8489.000000,23.766119,-0.984607,364.710419,39.072002,37.718201,-1.432299,-0.103420,0.107132,-23.321318,0.247976,273.592712,34.452606,-16.751015,2.163144,0.061226,0.125927
8490.000000,23.765324,-0.984182,364.334747,39.001598,37.767998,-1.432001,-0.103663,0.107049,-23.762726,0.253342,273.599884,34.451405,-16.772221,2.163053,0.061302,0.125919
8491.000000,23.771391,-0.759103,364.721039,38.918362,37.814621,-1.402357,-0.103681,0.106707,-23.540892,0.251347,273.962616,34.521111,-16.713829,2.121397,0.061008,0.126007
8492.000000,23.771223,-0.759883,364.727234,39.058994,37.716423,-1.402624,-0.103410,0.107091,-23.321754,0.246449,273.956238,34.521858,-16.701874,2.162989,0.060965,0.126012
8493.000000,23.766119,-0.984607,364.710419,39.072002,37.718201,-1.432299,-0.103420,0.107132,-23.320131,0.246989,274.323792,34.451790,-16.653004,2.163217,0.060706,0.125588
8494.000000,23.547331,-0.760486,364.717621,39.060429,37.706902,-1.360183,-0.103387,0.107098,-23.545208,0.245999,273.589264,34.451252,-16.662113,2.204498,0.060902,0.125923
8495.000000,23.766119,-0.984607,364.710419,39.072002,37.718201,-1.432299,-0.103420,0.107132,-23.322937,0.245532,273.588470,34.451702,-16.652859,2.162998,0.060868,0.125925
8496.000000,23.542227,-0.985210,364.700775,39.073429,37.708679,-1.389859,-0.103396,0.107138,-23.542074,0.250430,273.594879,34.450954,-16.664814,2.121407,0.060911,0.125920
8497.000000,23.771223,-0.759883,364.727234,39.058994,37.716423,-1.402624,-0.103410,0.107091,-23.540892,0.251347,273.962616,34.521111,-16.713829,2.121397,0.061008,0.126007
8498.000000,23.771780,-0.758501,364.733154,38.919117,37.715431,-1.402719,-0.103406,0.106706,-23.536970,0.473822,273.964783,34.510948,-16.715279,2.151681,0.061013,0.125969
8499.000000,23.770073,-0.761146,364.722321,38.920727,37.618935,-1.402625,-0.103144,0.106713,-23.321754,0.246449,273.956238,34.521858,-16.701874,2.162989,0.060965,0.126012
8500.000000,23.770679,-0.976278,364.380524,38.997898,37.665260,-1.373696,-0.103368,0.107025,-23.317833,0.468924,273.958405,34.511700,-16.703323,2.193272,0.060970,0.125974
8501.000000,23.541025,-0.983757,363.961609,38.933384,37.709080,-1.389625,-0.103607,0.106971,-23.542610,0.245410,274.319702,34.452236,-16.759083,2.204628,0.061093,0.125592
8502.000000,23.765713,-0.983579,364.346893,39.002354,37.668808,-1.432363,-0.103387,0.107047,-23.544025,0.246916,273.957031,34.521408,-16.711128,2.204489,0.060999,0.126010
8503.000000,23.766539,-1.200647,364.733124,38.940662,37.715439,-1.403403,-0.103406,0.106765,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8504.000000,23.541025,-0.983757,363.961609,38.933384,37.709080,-1.389625,-0.103607,0.106971,-23.539476,0.249841,274.325317,34.451939,-16.761784,2.121536,0.061102,0.125588
8505.000000,23.541821,-0.984182,364.337250,39.003780,37.659286,-1.389923,-0.103364,0.107054,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8506.000000,23.322298,-0.979668,363.972137,38.931934,37.697025,-1.431943,-0.103571,0.106964,-23.320568,0.245461,274.687317,34.521042,-16.603867,2.163062,0.060446,0.125674
8507.000000,23.546053,-1.196495,363.998535,38.939053,37.704781,-1.445392,-0.103585,0.106976,-23.321754,0.246449,273.956238,34.521858,-16.701874,2.162989,0.060965,0.126012
8508.000000,23.769140,-0.978144,364.363495,38.858868,37.666962,-1.373335,-0.103377,0.106649,-23.539476,0.249841,274.325317,34.451939,-16.761784,2.121536,0.061102,0.125588
8509.000000,23.764780,-1.200577,363.988007,38.940502,37.716835,-1.403074,-0.103621,0.106983,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8510.000000,23.764780,-1.200577,363.988007,38.940502,37.716835,-1.403074,-0.103621,0.106983,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8511.000000,23.764372,-1.199549,363.624542,38.870853,37.667439,-1.403138,-0.103589,0.106898,-23.321754,0.246449,273.956238,34.521858,-16.701874,2.162989,0.060965,0.126012
8512.000000,23.769476,-0.974825,363.641357,38.857845,37.665665,-1.373463,-0.103579,0.106858,-23.539476,0.249841,274.325317,34.451939,-16.761784,2.121536,0.061102,0.125588
8513.000000,23.769884,-0.975853,364.004852,38.927494,37.715057,-1.373398,-0.103611,0.106942,-23.321754,0.246449,273.956238,34.521858,-16.701874,2.162989,0.060965,0.126012
8514.000000,23.764780,-1.200577,363.988007,38.940502,37.716835,-1.403074,-0.103621,0.106983,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8515.000000,23.540617,-0.982729,363.598114,38.863735,37.659683,-1.389689,-0.103575,0.106887,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8516.000000,23.769476,-0.974825,363.641357,38.857845,37.665665,-1.373463,-0.103579,0.106858,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8517.000000,23.765167,-1.199974,364.000214,38.941250,37.617641,-1.403436,-0.103345,0.106981,-23.760124,0.250848,274.693665,34.381416,-16.722164,2.163264,0.060876,0.125163
8518.000000,23.764372,-1.199549,363.624542,38.870853,37.667439,-1.403138,-0.103589,0.106898,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8519.000000,23.765167,-1.199974,364.000214,38.941250,37.617641,-1.403436,-0.103345,0.106981,-23.320595,0.027654,274.318481,34.463665,-16.751450,2.193210,0.061066,0.125634
8520.000000,23.541275,-1.200569,363.990570,38.942684,37.608116,-1.360995,-0.103322,0.106988,-23.538109,0.033092,274.692474,34.392849,-16.714531,2.151846,0.060848,0.125205
8521.000000,23.326857,-0.971339,363.642242,38.857830,37.644081,-1.373340,-0.103520,0.106857,-23.539732,0.032552,274.324890,34.462917,-16.763401,2.151619,0.061108,0.125628
8522.000000,23.540480,-1.200144,363.614899,38.872280,37.657913,-1.360698,-0.103565,0.106905,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8523.000000,23.769476,-0.974825,363.641357,38.857845,37.665665,-1.373463,-0.103579,0.106858,-23.760124,0.250848,274.693665,34.381416,-16.722164,2.163264,0.060876,0.125163
8524.000000,23.764372,-1.199549,363.624542,38.870853,37.667439,-1.403138,-0.103589,0.106898,-23.318972,0.028194,274.686066,34.393597,-16.702579,2.193438,0.060806,0.125211
8525.000000,23.764372,-1.199549,363.624542,38.870853,37.667439,-1.403138,-0.103589,0.106898,-23.540169,0.031025,274.688416,34.532169,-16.714264,2.151464,0.060848,0.125714
8526.000000,23.545176,-0.974393,363.268250,38.789631,37.606743,-1.331086,-0.103523,0.106780,-23.318972,0.028194,274.686066,34.393597,-16.702579,2.193438,0.060806,0.125211
8527.000000,23.769068,-0.973798,363.277863,38.788197,37.616272,-1.373527,-0.103547,0.106773,-23.760124,0.250848,274.693665,34.381416,-16.722164,2.163264,0.060876,0.125163
8528.000000,23.764372,-1.199549,363.624542,38.870853,37.667439,-1.403138,-0.103589,0.106898,-23.540987,0.245950,274.687286,34.382168,-16.710213,2.204855,0.060834,0.125168
8529.000000,23.551136,-0.970141,363.664032,38.857151,37.554417,-1.416143,-0.103267,0.106849,-23.540987,0.245950,274.687286,34.382168,-16.710213,2.204855,0.060834,0.125168
8530.000000,23.764372,-1.199549,363.624542,38.870853,37.667439,-1.403138,-0.103589,0.106898,-23.539476,0.249841,274.325317,34.451939,-16.761784,2.121536,0.061102,0.125588
8531.000000,23.764372,-1.199549,363.624542,38.870853,37.667439,-1.403138,-0.103589,0.106898,-23.539913,0.248314,274.688782,34.521191,-16.712643,2.121381,0.060842,0.125674
8532.000000,23.763964,-1.198522,363.261017,38.801205,37.618046,-1.403202,-0.103557,0.106814,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8533.000000,23.545584,-0.975421,363.631744,38.859280,37.656136,-1.331022,-0.103556,0.106864,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8534.000000,23.546379,-0.975846,364.007416,38.929676,37.606342,-1.331320,-0.103312,0.106947,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8535.000000,23.770271,-0.975250,364.016998,38.928249,37.615868,-1.373760,-0.103335,0.106941,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8536.000000,23.769476,-0.974825,363.641357,38.857845,37.665665,-1.373463,-0.103579,0.106858,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8537.000000,23.763964,-1.198522,363.261017,38.801205,37.618046,-1.403202,-0.103557,0.106814,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8538.000000,23.540071,-1.199117,363.251434,38.802631,37.608521,-1.360762,-0.103533,0.106820,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8539.000000,23.540480,-1.200144,363.614899,38.872280,37.657913,-1.360698,-0.103565,0.106905,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8540.000000,23.540071,-1.199117,363.251434,38.802631,37.608521,-1.360762,-0.103533,0.106820,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8541.000000,23.763964,-1.198522,363.261017,38.801205,37.618046,-1.403202,-0.103557,0.106814,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8542.000000,23.550341,-0.969716,363.288361,38.786747,37.604214,-1.415845,-0.103511,0.106766,-23.320595,0.027654,274.318481,34.463665,-16.751450,2.193210,0.061066,0.125634
8543.000000,23.763964,-1.198522,363.261017,38.801205,37.618046,-1.403202,-0.103557,0.106814,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8544.000000,23.326448,-0.970311,363.278778,38.788181,37.594688,-1.373405,-0.103487,0.106772,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8545.000000,23.326448,-0.970311,363.278778,38.788181,37.594688,-1.373405,-0.103487,0.106772,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8546.000000,23.540071,-1.199117,363.251434,38.802631,37.608521,-1.360762,-0.103533,0.106820,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8547.000000,23.540071,-1.199117,363.251434,38.802631,37.608521,-1.360762,-0.103533,0.106820,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8548.000000,23.540071,-1.199117,363.251434,38.802631,37.608521,-1.360762,-0.103533,0.106820,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8549.000000,23.545176,-0.974393,363.268250,38.789631,37.606743,-1.331086,-0.103523,0.106780,-23.535555,0.472316,274.327454,34.441776,-16.763233,2.151819,0.061107,0.125550
8550.000000,23.326448,-0.970311,363.278778,38.788181,37.594688,-1.373405,-0.103487,0.106772,-23.317833,0.468924,273.958405,34.511700,-16.703323,2.193272,0.060970,0.125974
8551.000000,23.763964,-1.198522,363.261017,38.801205,37.618046,-1.403202,-0.103557,0.106814,-23.316418,0.467418,274.321106,34.442528,-16.751278,2.193411,0.061064,0.125556
8552.000000,23.763964,-1.198522,363.261017,38.801205,37.618046,-1.403202,-0.103557,0.106814,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8553.000000,23.540071,-1.199117,363.251434,38.802631,37.608521,-1.360762,-0.103533,0.106820,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8554.000000,23.321753,-1.196063,363.625427,38.870831,37.645859,-1.403016,-0.103529,0.106898,-23.320086,0.462236,274.319336,34.441708,-16.748211,2.133045,0.061054,0.125553
8555.000000,23.540071,-1.199117,363.251434,38.802631,37.608521,-1.360762,-0.103533,0.106820,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8556.000000,23.541035,-1.198762,363.620880,38.732395,37.656921,-1.360793,-0.103561,0.106519,-23.319157,0.245860,274.686646,34.522842,-16.798843,2.163119,0.061156,0.125681
8557.000000,23.321344,-1.195035,363.261932,38.801182,37.596466,-1.403080,-0.103497,0.106813,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8558.000000,23.541035,-1.198762,363.620880,38.732395,37.656921,-1.360793,-0.103561,0.106519,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8559.000000,23.541035,-1.198762,363.620880,38.732395,37.656921,-1.360793,-0.103561,0.106519,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8560.000000,23.321344,-1.195035,363.261932,38.801182,37.596466,-1.403080,-0.103497,0.106813,-23.538061,0.248335,274.687988,34.382767,-16.809738,2.121674,0.061196,0.125170
8561.000000,23.540867,-1.199542,363.627106,38.873035,37.558723,-1.361059,-0.103289,0.106904,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8562.000000,23.541035,-1.198762,363.620880,38.732395,37.656921,-1.360793,-0.103561,0.106519,-23.319153,0.243955,275.049988,34.451870,-16.651821,2.163200,0.060541,0.125257
8563.000000,23.545176,-0.974393,363.268250,38.789631,37.606743,-1.331086,-0.103523,0.106780,-23.317970,0.244872,275.417725,34.522026,-16.700836,2.163192,0.060638,0.125344
8564.000000,23.545176,-0.974393,363.268250,38.789631,37.606743,-1.331086,-0.103523,0.106780,-23.316854,0.465891,274.684570,34.511780,-16.702141,2.193256,0.060805,0.125641
8565.000000,23.540071,-1.199117,363.251434,38.802631,37.608521,-1.360762,-0.103533,0.106820,-23.315418,0.684100,275.052734,34.570957,-16.749535,2.163165,0.060896,0.125688
8566.000000,23.327412,-0.969956,363.648224,38.717945,37.643089,-1.373436,-0.103515,0.106471,-23.319340,0.461625,275.050598,34.581116,-16.748089,2.132881,0.060891,0.125726
8567.000000,23.326668,-0.972247,364.006836,38.649319,37.594994,-1.373373,-0.103281,0.106177,-23.319157,0.245860,274.686646,34.522842,-16.798843,2.163119,0.061156,0.125681
8568.000000,23.320601,-1.197325,363.620575,38.732555,37.548370,-1.403017,-0.103262,0.106519,-23.539476,0.249841,274.325317,34.451939,-16.761784,2.121536,0.061102,0.125588
8569.000000,23.321564,-1.196971,363.990021,38.662319,37.596771,-1.403048,-0.103291,0.106218,-23.096634,0.462685,274.686279,34.512318,-16.787975,2.091535,0.061117,0.125643
8570.000000,23.540291,-1.201052,363.979492,38.663769,37.608826,-1.360730,-0.103327,0.106225,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8571.000000,23.763220,-1.200812,363.619659,38.732578,37.569946,-1.403139,-0.103322,0.106519,-23.539476,0.249841,274.325317,34.451939,-16.761784,2.121536,0.061102,0.125588
8572.000000,23.546190,-0.976753,364.371979,38.721165,37.557251,-1.331352,-0.103074,0.106268,-23.316418,0.467418,274.321106,34.442528,-16.751278,2.193411,0.061064,0.125556
8573.000000,23.545395,-0.976328,363.996307,38.650768,37.607048,-1.331055,-0.103317,0.106185,-23.316418,0.467418,274.321106,34.442528,-16.751278,2.193411,0.061064,0.125556
8574.000000,23.769424,-0.758311,363.989136,38.640789,37.618347,-1.402487,-0.103350,0.106159,-23.098070,0.244476,274.318115,34.453140,-16.740578,2.121627,0.061026,0.125596
8575.000000,23.764521,-1.197139,363.266998,38.661320,37.617054,-1.403297,-0.103552,0.106427,-23.317207,0.249374,274.324524,34.452389,-16.752533,2.080035,0.061068,0.125590
8576.000000,23.764927,-1.198167,363.630463,38.730968,37.666447,-1.403233,-0.103584,0.106512,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8577.000000,23.546139,-0.974038,363.637695,38.719395,37.655144,-1.331117,-0.103551,0.106478,-23.318462,0.462776,274.686890,34.371639,-16.699341,2.133272,0.060794,0.125130
8578.000000,23.545176,-0.974393,363.268250,38.789631,37.606743,-1.331086,-0.103523,0.106780,-23.320339,0.244943,274.318909,34.452686,-16.749828,2.163128,0.061060,0.125594
8579.000000,23.545176,-0.974393,363.268250,38.789631,37.606743,-1.331086,-0.103523,0.106780,-23.539476,0.249841,274.325317,34.451939,-16.761784,2.121536,0.061102,0.125588
8580.000000,23.541035,-1.198762,363.620880,38.732395,37.656921,-1.360793,-0.103561,0.106519,-23.537600,0.467674,274.693298,34.370892,-16.711296,2.091681,0.060836,0.125125
8581.000000,23.541035,-1.198762,363.620880,38.732395,37.656921,-1.360793,-0.103561,0.106519,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8582.000000,23.546139,-0.974038,363.637695,38.719395,37.655144,-1.331117,-0.103551,0.106478,-23.318462,0.462776,274.686890,34.371639,-16.699341,2.133272,0.060794,0.125130
8583.000000,23.546934,-0.974463,364.013336,38.789791,37.605350,-1.331415,-0.103308,0.106561,-23.318716,0.245483,274.686493,34.382618,-16.700958,2.163355,0.060800,0.125170
8584.000000,23.546934,-0.974463,364.013336,38.789791,37.605350,-1.331415,-0.103308,0.106561,-23.318924,0.243437,274.681641,34.383514,-16.797783,2.163266,0.061154,0.125176
8585.000000,23.545732,-0.973010,363.274200,38.649746,37.605751,-1.331182,-0.103519,0.106393,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8586.000000,23.764521,-1.197139,363.266998,38.661320,37.617054,-1.403297,-0.103552,0.106427,-23.533678,0.690149,274.695465,34.360729,-16.712742,2.121964,0.060841,0.125087
8587.000000,23.765316,-1.197564,363.642670,38.731716,37.567257,-1.403595,-0.103308,0.106510,-23.317301,0.243977,275.049194,34.313446,-16.748911,2.163493,0.060894,0.124754
8588.000000,23.765860,-0.981169,363.989349,38.792820,37.618420,-1.432523,-0.103350,0.106577,-23.536438,0.248875,275.055573,34.312698,-16.760866,2.121902,0.060936,0.124748
8589.000000,23.541035,-1.198762,363.620880,38.732395,37.656921,-1.360793,-0.103561,0.106519,-23.539476,0.249841,274.325317,34.451939,-16.761784,2.121536,0.061102,0.125588
8590.000000,23.541035,-1.198762,363.620880,38.732395,37.656921,-1.360793,-0.103561,0.106519,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8591.000000,23.545395,-0.976328,363.996307,38.650768,37.607048,-1.331055,-0.103317,0.106185,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8592.000000,23.763914,-0.982007,363.608795,38.584141,37.570724,-1.432226,-0.103327,0.106114,-23.539036,0.249464,274.325134,34.311714,-16.663898,2.121773,0.060745,0.125077
8593.000000,23.763777,-1.199430,363.625610,38.592693,37.568954,-1.403235,-0.103318,0.106133,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8594.000000,23.541830,-1.199187,363.996552,38.802799,37.607124,-1.361091,-0.103317,0.106602,-23.536438,0.248875,275.055573,34.312698,-16.760866,2.121902,0.060936,0.124748
8595.000000,23.769625,-0.972415,363.283813,38.648312,37.615280,-1.373622,-0.103542,0.106386,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8596.000000,23.546589,-1.193482,363.653168,38.730267,37.555202,-1.445913,-0.103272,0.106503,-23.317301,0.243977,275.049194,34.313446,-16.748911,2.163493,0.060894,0.124754
8597.000000,23.546200,-1.194085,363.640991,38.729519,37.654392,-1.445552,-0.103548,0.106505,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
8598.000000,23.769625,-0.972415,363.283813,38.648312,37.615280,-1.373622,-0.103542,0.106386,-23.537853,0.250381,274.692871,34.381870,-16.712914,2.121763,0.060842,0.125165
