Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
10098.000000,14.966164,-1.108485,343.502197,24.064201,36.977585,0.302007,-0.107649,0.070055,-13.562758,1.419448,296.430847,23.211216,-34.209408,0.320856,0.115404,0.078302
10099.000000,14.737167,-1.333804,343.475769,24.078636,36.969833,0.314770,-0.107634,0.070103,-13.562758,1.419448,296.430847,23.211216,-34.209408,0.320856,0.115404,0.078302
10100.000000,14.737167,-1.333804,343.475769,24.078636,36.969833,0.314770,-0.107634,0.070103,-13.339420,1.424754,295.701385,23.211502,-34.106255,0.339591,0.115340,0.078496
10101.000000,14.742679,-1.110108,343.856079,24.135281,37.017448,0.344509,-0.107654,0.070190,-13.339420,1.424754,295.701385,23.211502,-34.106255,0.339591,0.115340,0.078496
10102.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.338238,1.425671,296.069122,23.281658,-34.155270,0.339583,0.115362,0.078636
10103.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.117431,1.636554,296.425812,23.202255,-34.189651,0.351230,0.115340,0.078273
10104.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.118847,1.638060,296.063110,23.271427,-34.141697,0.351092,0.115319,0.078603
10105.000000,14.737167,-1.333804,343.475769,24.078636,36.969833,0.314770,-0.107634,0.070103,-13.118847,1.638060,296.063110,23.271427,-34.141697,0.351092,0.115319,0.078603
10106.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.118121,1.417738,296.788910,23.282490,-34.142132,0.381157,0.115038,0.078448
10107.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.120283,1.419854,295.694977,23.212250,-34.094299,0.381183,0.115302,0.078501
10108.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.338238,1.425671,296.069122,23.281658,-34.155270,0.339583,0.115362,0.078636
10109.000000,14.961002,-1.113162,343.482117,24.067081,36.980110,0.386766,-0.107662,0.070068,-13.561389,1.202699,296.798004,23.152124,-34.162155,0.351166,0.115102,0.078006
10110.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.345057,1.196342,296.056305,23.152786,-34.150059,0.392538,0.115350,0.078204
10111.000000,14.742679,-1.110108,343.856079,24.135281,37.017448,0.344509,-0.107654,0.070190,-13.563012,1.202159,296.430420,23.222195,-34.211025,0.350938,0.115410,0.078339
10112.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.340743,1.201692,296.429626,23.222645,-34.201775,0.309438,0.115379,0.078341
10113.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.339420,1.424754,295.701385,23.211502,-34.106255,0.339591,0.115340,0.078496
10114.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.339603,1.640516,296.065277,23.269779,-34.055496,0.309354,0.115027,0.078597
10115.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.336568,1.641454,296.432220,23.201508,-34.201603,0.309639,0.115377,0.078269
10116.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.117684,1.419265,296.425415,23.213234,-34.191269,0.381312,0.115345,0.078311
10117.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.340743,1.201692,296.429626,23.222645,-34.201775,0.309438,0.115379,0.078341
10118.000000,14.743235,-1.108725,343.862030,23.995396,37.016457,0.344414,-0.107649,0.069782,-13.564195,1.201242,296.062683,23.152039,-34.162010,0.350947,0.115388,0.078200
10119.000000,14.967534,-1.109158,344.235138,24.063614,37.075378,0.302040,-0.107704,0.069905,-13.341925,1.200775,296.061890,23.152489,-34.152760,0.309447,0.115357,0.078202
10120.000000,14.737167,-1.333804,343.475769,24.078636,36.969833,0.314770,-0.107634,0.070103,-13.341925,1.200775,296.061890,23.152489,-34.152760,0.309447,0.115357,0.078202
10121.000000,14.956306,-1.338913,343.828766,24.149731,37.031281,0.357154,-0.107703,0.070238,-13.342361,1.199248,296.425415,23.221745,-34.103622,0.309292,0.115050,0.078339
10122.000000,14.737167,-1.333804,343.475769,24.078636,36.969833,0.314770,-0.107634,0.070103,-13.342361,1.199248,296.425415,23.221745,-34.103622,0.309292,0.115050,0.078339
10123.000000,14.738131,-1.333449,343.845184,24.008400,37.018234,0.314739,-0.107660,0.069823,-13.340302,1.201315,296.429474,23.082418,-34.103889,0.309674,0.115049,0.077868
10124.000000,14.961170,-1.112382,343.475861,23.926445,37.078308,0.387032,-0.107950,0.069660,-13.341925,1.200775,296.061890,23.152489,-34.152760,0.309447,0.115357,0.078202
10125.000000,14.741476,-1.108655,343.116943,23.995232,37.017853,0.344743,-0.107887,0.069933,-13.341671,1.418064,296.062317,23.141510,-34.151142,0.279364,0.115351,0.078164
10126.000000,14.742439,-1.108300,343.486359,23.924995,37.066254,0.344712,-0.107912,0.069653,-13.122787,1.195875,296.055511,23.153240,-34.140804,0.351038,0.115319,0.078206
10127.000000,14.741863,-1.108053,343.129089,23.995983,36.918663,0.344381,-0.107594,0.069933,-13.341671,1.418064,296.062317,23.141510,-34.151142,0.279364,0.115351,0.078164
10128.000000,14.742439,-1.108300,343.486359,23.924995,37.066254,0.344712,-0.107912,0.069653,-13.341925,1.200775,296.061890,23.152489,-34.152760,0.309447,0.115357,0.078202
10129.000000,14.737722,-1.332422,343.481720,23.938751,36.968842,0.314675,-0.107630,0.069694,-13.122787,1.195875,296.055511,23.153240,-34.140804,0.351038,0.115319,0.078206
10130.000000,14.741728,-1.325467,343.145905,24.004532,36.916893,0.373373,-0.107584,0.069954,-13.341925,1.200775,296.061890,23.152489,-34.152760,0.309447,0.115357,0.078202
10131.000000,14.741677,-1.322752,342.411621,24.002758,37.014793,0.373608,-0.108100,0.070099,-13.343107,1.199858,295.694153,23.082333,-34.103745,0.309455,0.115335,0.078062
10132.000000,14.741813,-1.105337,342.394806,23.994209,37.016563,0.344616,-0.108111,0.070078,-13.340302,1.201315,296.429474,23.082418,-34.103889,0.309674,0.115049,0.077868
10133.000000,14.742031,-1.107273,343.122864,23.855347,37.016861,0.344648,-0.107882,0.069524,-13.341484,1.200398,296.061707,23.012262,-34.054874,0.309683,0.115026,0.077728
10134.000000,14.742271,-1.109080,343.492615,24.065632,36.968056,0.344445,-0.107624,0.070062,-13.343107,1.199858,295.694153,23.082333,-34.103745,0.309455,0.115335,0.078062
10135.000000,14.741863,-1.108053,343.129089,23.995983,36.918663,0.344381,-0.107594,0.069933,-13.343107,1.199858,295.694153,23.082333,-34.103745,0.309455,0.115335,0.078062
10136.000000,14.742826,-1.107698,343.498505,23.925747,36.967064,0.344350,-0.107619,0.069653,-13.343107,1.199858,295.694153,23.082333,-34.103745,0.309455,0.115335,0.078062
10137.000000,14.737665,-1.112375,343.478424,23.928623,36.969597,0.429109,-0.107633,0.069666,-13.343107,1.199858,295.694153,23.082333,-34.103745,0.309455,0.115335,0.078062
10138.000000,14.737722,-1.332422,343.481720,23.938751,36.968842,0.314675,-0.107630,0.069694,-13.343107,1.199858,295.694153,23.082333,-34.103745,0.309455,0.115335,0.078062
10139.000000,14.737722,-1.332422,343.481720,23.938751,36.968842,0.314675,-0.107630,0.069694,-13.343107,1.199858,295.694153,23.082333,-34.103745,0.309455,0.115335,0.078062
10140.000000,14.737587,-1.549836,343.498505,23.947300,36.967072,0.343666,-0.107619,0.069716,-13.341692,1.198352,296.056854,23.013161,-34.151695,0.309594,0.115355,0.077732
10141.000000,14.742691,-1.325113,343.515320,23.934296,36.965294,0.373342,-0.107609,0.069675,-13.560829,1.203251,296.063232,23.012413,-34.163651,0.268003,0.115393,0.077728
10142.000000,14.737587,-1.549836,343.498505,23.947300,36.967072,0.343666,-0.107619,0.069716,-13.340069,1.198892,296.424408,22.943090,-34.102825,0.309821,0.115047,0.077399
10143.000000,14.960594,-1.112134,343.118591,23.997433,36.930717,0.386701,-0.107633,0.069939,-13.343989,0.976417,296.422241,22.953253,-34.101376,0.279538,0.115043,0.077434
10144.000000,14.955355,-1.554273,343.118591,24.018982,36.930725,0.386018,-0.107633,0.070002,-13.343989,0.976417,296.422241,22.953253,-34.101376,0.279538,0.115043,0.077434
10145.000000,14.956318,-1.553918,343.488007,23.948746,36.979126,0.385986,-0.107658,0.069722,-13.343989,0.976417,296.422241,22.953253,-34.101376,0.279538,0.115043,0.077434
10146.000000,14.742691,-1.325113,343.515320,23.934296,36.965294,0.373342,-0.107609,0.069675,-13.343989,0.976417,296.422241,22.953253,-34.101376,0.279538,0.115043,0.077434
10147.000000,14.742691,-1.325113,343.515320,23.934296,36.965294,0.373342,-0.107609,0.069675,-13.343989,0.976417,296.422241,22.953253,-34.101376,0.279538,0.115043,0.077434
10148.000000,14.737722,-1.332422,343.481720,23.938751,36.968842,0.314675,-0.107630,0.069694,-13.343989,0.976417,296.422241,22.953253,-34.101376,0.279538,0.115043,0.077434
10149.000000,14.961422,-1.329194,343.504822,23.935741,36.977348,0.415662,-0.107647,0.069681,-13.345172,0.975500,296.054474,22.883097,-34.052357,0.279547,0.115021,0.077294
10150.000000,14.737587,-1.549836,343.498505,23.947300,36.967072,0.343666,-0.107619,0.069716,-13.121974,0.758661,296.421021,22.964682,-34.093746,0.268120,0.115018,0.077473
10151.000000,14.512899,-1.550014,343.113251,23.878326,37.007339,0.386404,-0.107858,0.069593,-13.345867,0.758588,296.054260,23.034302,-34.151871,0.309394,0.115357,0.077804
10152.000000,14.512899,-1.550014,343.113251,23.878326,37.007339,0.386404,-0.107858,0.069593,-13.345867,0.758588,296.054260,23.034302,-34.151871,0.309394,0.115357,0.077804
10153.000000,14.512492,-1.548987,342.749725,23.808678,36.957947,0.386340,-0.107828,0.069464,-13.347050,0.757671,295.686523,22.964146,-34.102852,0.309402,0.115334,0.077664
10154.000000,14.737180,-1.548809,343.134979,23.877651,36.917679,0.343602,-0.107589,0.069587,-13.564564,0.763110,296.060455,22.893324,-34.065929,0.268039,0.115064,0.077327
10155.000000,14.736384,-1.548384,342.759308,23.807247,36.967476,0.343900,-0.107853,0.069458,-13.345172,0.975500,296.054474,22.883097,-34.052357,0.279547,0.115021,0.077294
10156.000000,14.736384,-1.548384,342.759308,23.807247,36.967476,0.343900,-0.107853,0.069458,-13.562893,0.978892,296.423584,22.813173,-34.112267,0.238094,0.115079,0.076961
10157.000000,14.736792,-1.549411,343.122833,23.876896,37.016869,0.343964,-0.107882,0.069587,-13.564564,0.763110,296.060455,22.893324,-34.065929,0.268039,0.115064,0.077327
10158.000000,14.736384,-1.548384,342.759308,23.807247,36.967476,0.343900,-0.107853,0.069458,-13.564564,0.763110,296.060455,22.893324,-34.065929,0.268039,0.115064,0.077327
10159.000000,14.960459,-1.329549,343.135406,24.005978,36.928947,0.415693,-0.107622,0.069961,-13.564127,0.764637,295.696930,22.824072,-34.115070,0.268193,0.115372,0.077187
10160.000000,14.736759,-1.332776,343.112305,24.008987,36.920441,0.314706,-0.107605,0.069974,-13.562711,0.763131,296.059631,22.754900,-34.163021,0.268332,0.115392,0.076859
10161.000000,14.737180,-1.548809,343.134979,23.877651,36.917679,0.343602,-0.107589,0.069587,-13.563148,0.761603,296.423157,22.824152,-34.113884,0.268177,0.115085,0.076999
10162.000000,14.731223,-1.553061,342.739197,23.810127,36.970009,0.428658,-0.107866,0.069470,-13.342294,0.762642,296.059662,22.893778,-34.056683,0.226538,0.115033,0.077328
10163.000000,14.732154,-1.336071,343.098053,23.871979,36.921982,0.399369,-0.107613,0.069578,-13.123157,0.757744,296.053284,22.894526,-34.044727,0.268129,0.114995,0.077332
10164.000000,14.731223,-1.553061,342.739197,23.810127,36.970009,0.428658,-0.107866,0.069470,-13.121486,0.973527,296.416382,22.814375,-34.091061,0.238185,0.115011,0.076967
10165.000000,14.955115,-1.552466,342.748810,23.808697,36.979530,0.386220,-0.107891,0.069464,-13.340878,0.761136,296.422363,22.824606,-34.104633,0.226676,0.115054,0.077000
10166.000000,14.955115,-1.552466,342.748810,23.808697,36.979530,0.386220,-0.107891,0.069464,-13.344010,0.756705,296.416779,22.824903,-34.101933,0.309768,0.115047,0.077003
10167.000000,14.955911,-1.552890,343.124481,23.879097,36.929733,0.385922,-0.107628,0.069593,-13.340878,0.761136,296.422363,22.824606,-34.104633,0.226676,0.115054,0.077000
10168.000000,14.955911,-1.552890,343.124481,23.879097,36.929733,0.385922,-0.107628,0.069593,-13.563148,0.761603,296.423157,22.824152,-34.113884,0.268177,0.115085,0.076999
10169.000000,14.736217,-1.549164,342.765564,23.947887,36.869278,0.343633,-0.107564,0.069867,-13.344798,0.538663,296.420197,22.834764,-34.103184,0.196393,0.115050,0.077035
10170.000000,14.954947,-1.553245,342.755066,23.949333,36.881332,0.385953,-0.107603,0.069873,-13.567068,0.539130,296.420990,22.834314,-34.112434,0.237894,0.115081,0.077033
10171.000000,14.954947,-1.553245,342.755066,23.949333,36.881332,0.385953,-0.107603,0.069873,-13.563148,0.761603,296.423157,22.824152,-34.113884,0.268177,0.115085,0.076999
10172.000000,14.955911,-1.552890,343.124481,23.879097,36.929733,0.385922,-0.107628,0.069593,-13.120324,0.754732,296.778687,22.756182,-34.140633,0.268406,0.115037,0.076677
10173.000000,14.955911,-1.552890,343.124481,23.879097,36.929733,0.385922,-0.107628,0.069593,-13.342594,0.755199,296.779480,22.755732,-34.149887,0.309906,0.115068,0.076676
10174.000000,14.955115,-1.552466,342.748810,23.808697,36.979530,0.386220,-0.107891,0.069464,-13.346515,0.532726,296.777313,22.765890,-34.148438,0.279623,0.115064,0.076710
10175.000000,14.955911,-1.552890,343.124481,23.879097,36.929733,0.385922,-0.107628,0.069593,-13.340441,0.762664,296.058838,22.755354,-34.153770,0.226831,0.115361,0.076861
10176.000000,14.955911,-1.552890,343.124481,23.879097,36.929733,0.385922,-0.107628,0.069593,-13.124245,0.532259,296.776520,22.766344,-34.139187,0.238123,0.115033,0.076712
10177.000000,14.736384,-1.548384,342.759308,23.807247,36.967476,0.343900,-0.107853,0.069458,-13.124245,0.532259,296.776520,22.766344,-34.139187,0.238123,0.115033,0.076712
10178.000000,14.742284,-1.324085,343.151794,23.864647,36.915901,0.373278,-0.107579,0.069545,-13.342945,0.538684,296.419373,22.696341,-34.200275,0.196686,0.115378,0.076568
10179.000000,14.736384,-1.548384,342.759308,23.807247,36.967476,0.343900,-0.107853,0.069458,-13.343382,0.537157,296.782898,22.765593,-34.151138,0.196531,0.115071,0.076708
10180.000000,14.955911,-1.552890,343.124481,23.879097,36.929733,0.385922,-0.107628,0.069593,-13.125661,0.533765,296.413818,22.835516,-34.091232,0.237984,0.115012,0.077039
10181.000000,14.961015,-1.328167,343.141296,23.866093,36.927956,0.415598,-0.107617,0.069552,-13.342945,0.538684,296.419373,22.696341,-34.200275,0.196686,0.115378,0.076568
10182.000000,14.955115,-1.552466,342.748810,23.808697,36.979530,0.386220,-0.107891,0.069464,-13.339461,0.759630,296.785065,22.755434,-34.152588,0.226814,0.115075,0.076673
10183.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.343382,0.537157,296.782898,22.765593,-34.151138,0.196531,0.115071,0.076708
10184.000000,15.184907,-1.327572,343.150909,23.864666,36.937485,0.373157,-0.107642,0.069546,-13.344361,0.540190,296.056671,22.765512,-34.152321,0.196547,0.115357,0.076896
10185.000000,14.737180,-1.548809,343.134979,23.877651,36.917679,0.343602,-0.107589,0.069587,-13.125224,0.535292,296.050293,22.766264,-34.140369,0.238139,0.115319,0.076900
10186.000000,14.735977,-1.547356,342.395813,23.737598,36.918083,0.343836,-0.107823,0.069328,-13.124245,0.532259,296.776520,22.766344,-34.139187,0.238123,0.115033,0.076712
10187.000000,14.736773,-1.547781,342.771484,23.808002,36.868286,0.343538,-0.107559,0.069457,-13.339461,0.759630,296.785065,22.755434,-34.152588,0.226814,0.115075,0.076673
10188.000000,14.736773,-1.547781,342.771484,23.808002,36.868286,0.343538,-0.107559,0.069457,-13.339461,0.759630,296.785065,22.755434,-34.152588,0.226814,0.115075,0.076673
10189.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.124245,0.532259,296.776520,22.766344,-34.139187,0.238123,0.115033,0.076712
10190.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.124245,0.532259,296.776520,22.766344,-34.139187,0.238123,0.115033,0.076712
10191.000000,14.959812,-1.326714,342.402130,23.726048,36.928360,0.415831,-0.107851,0.069293,-13.343382,0.537157,296.782898,22.765593,-34.151138,0.196531,0.115071,0.076708
10192.000000,14.954708,-1.551438,342.385315,23.739048,36.930138,0.386156,-0.107861,0.069334,-13.343637,0.319864,296.782501,22.776571,-34.152756,0.226614,0.115077,0.076745
10193.000000,14.735977,-1.547356,342.395813,23.737598,36.918083,0.343836,-0.107823,0.069328,-13.124499,0.314966,296.776093,22.777323,-34.140804,0.268205,0.115039,0.076749
10194.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.124245,0.532259,296.776520,22.766344,-34.139187,0.238123,0.115033,0.076712
10195.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.343382,0.537157,296.782898,22.765593,-34.151138,0.196531,0.115071,0.076708
10196.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.122828,0.530753,297.139221,22.697172,-34.187138,0.238261,0.115054,0.076386
10197.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.340783,0.536568,297.513336,22.766577,-34.248112,0.196661,0.115115,0.076523
10198.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.122828,0.530753,297.139221,22.697172,-34.187138,0.238261,0.115054,0.076386
10199.000000,14.954708,-1.551438,342.385315,23.739048,36.930138,0.386156,-0.107861,0.069334,-13.118908,0.753226,297.141388,22.687010,-34.188587,0.268544,0.115058,0.076351
10200.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.340783,0.536568,297.513336,22.766577,-34.248112,0.196661,0.115115,0.076523
10201.000000,14.954708,-1.551438,342.385315,23.739048,36.930138,0.386156,-0.107861,0.069334,-13.340783,0.536568,297.513336,22.766577,-34.248112,0.196661,0.115115,0.076523
10202.000000,14.955503,-1.551863,342.760956,23.809448,36.880341,0.385858,-0.107598,0.069464,-13.340783,0.536568,297.513336,22.766577,-34.248112,0.196661,0.115115,0.076523
10203.000000,14.955096,-1.550835,342.397491,23.739807,36.830948,0.385794,-0.107568,0.069334,-13.341966,0.535651,297.145599,22.696421,-34.199093,0.196669,0.115092,0.076381
10204.000000,14.955096,-1.550835,342.397491,23.739807,36.830948,0.385794,-0.107568,0.069334,-13.341966,0.535651,297.145599,22.696421,-34.199093,0.196669,0.115092,0.076381
10205.000000,14.954959,-1.768258,342.414276,23.748356,36.829178,0.414786,-0.107557,0.069356,-13.341966,0.535651,297.145599,22.696421,-34.199093,0.196669,0.115092,0.076381
10206.000000,14.736365,-1.546754,342.407990,23.738361,36.818893,0.343474,-0.107529,0.069328,-13.336863,0.759041,297.515533,22.756418,-34.249561,0.226944,0.115119,0.076488
10207.000000,14.959405,-1.325686,342.038635,23.656406,36.878967,0.415767,-0.107821,0.069163,-13.341966,0.535651,297.145599,22.696421,-34.199093,0.196669,0.115092,0.076381
