Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
1127.000000,18.432652,-1.479054,352.713409,23.878475,34.448364,0.625882,-0.097667,0.067699,-17.628168,-0.068198,286.585297,20.692194,-18.307760,0.093924,0.063882,0.072203
1128.000000,18.432652,-1.479054,352.713409,23.878475,34.448364,0.625882,-0.097667,0.067699,-17.631651,-0.289144,286.219635,20.633104,-18.355452,0.063796,0.064131,0.072088
1129.000000,18.432514,-1.696476,352.730225,23.887024,34.446594,0.654874,-0.097657,0.067720,-17.846869,-0.061770,286.228180,20.622194,-18.368853,0.052488,0.064176,0.072048
1130.000000,18.432514,-1.696476,352.730225,23.887024,34.446594,0.654874,-0.097657,0.067720,-17.405899,-0.068665,286.584503,20.692652,-18.298510,0.052423,0.063850,0.072204
1131.000000,18.431906,-1.481344,353.072021,23.809849,34.400269,0.625945,-0.097431,0.067436,-17.626753,-0.069704,286.947998,20.623026,-18.355713,0.094063,0.063969,0.071870
1132.000000,18.432652,-1.479054,352.713409,23.878475,34.448364,0.625882,-0.097667,0.067699,-17.626062,0.149113,286.584900,20.542795,-18.403234,0.064135,0.064216,0.071681
1133.000000,18.432514,-1.696476,352.730225,23.887024,34.446594,0.654874,-0.097657,0.067720,-17.624781,0.153524,286.591309,20.680918,-18.308844,-0.019250,0.063885,0.072162
1134.000000,18.432514,-1.696476,352.730225,23.887024,34.446594,0.654874,-0.097657,0.067720,-17.404230,0.147118,286.947632,20.612497,-18.344843,0.022479,0.063931,0.071834
1135.000000,18.432652,-1.479054,352.713409,23.878475,34.448364,0.625882,-0.097667,0.067699,-17.623619,-0.065271,286.953613,20.622728,-18.358416,0.010971,0.063977,0.071868
1136.000000,18.431856,-1.478629,352.337769,23.808075,34.498161,0.626180,-0.097912,0.067572,-17.626499,0.147585,286.948425,20.612047,-18.354095,0.063980,0.063963,0.071832
1137.000000,18.431719,-1.696051,352.354553,23.816620,34.496391,0.655171,-0.097902,0.067593,-17.405645,0.148624,286.584930,20.681673,-18.296890,0.022341,0.063845,0.072166
1138.000000,18.432514,-1.696476,352.730225,23.887024,34.446594,0.654874,-0.097657,0.067720,-17.404230,0.147118,286.947632,20.612497,-18.344843,0.022479,0.063931,0.071834
1139.000000,18.437756,-1.254330,352.730225,23.865471,34.446587,0.655557,-0.097657,0.067659,-17.623365,0.152018,286.954010,20.611750,-18.356796,-0.019111,0.063971,0.071829
1140.000000,18.432652,-1.479054,352.713409,23.878475,34.448364,0.625882,-0.097667,0.067699,-17.403793,0.148645,286.584106,20.543245,-18.393982,0.022634,0.064184,0.071683
1141.000000,18.656544,-1.478459,352.723022,23.877045,34.457890,0.583443,-0.097691,0.067693,-17.846123,-0.062381,286.959442,20.761606,-18.368731,0.052325,0.064012,0.072350
1142.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.844454,0.153402,287.322540,20.681452,-18.415066,0.022381,0.064092,0.071980
1143.000000,18.431551,-1.696831,352.360779,23.957260,34.398193,0.654905,-0.097622,0.067991,-17.404463,0.149541,286.952667,20.751825,-18.345907,0.022332,0.063934,0.072318
1144.000000,18.432652,-1.479054,352.713409,23.878475,34.448364,0.625882,-0.097667,0.067699,-17.626499,0.147585,286.948425,20.612047,-18.354095,0.063980,0.063963,0.071832
1145.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.404230,0.147118,286.947632,20.612497,-18.344843,0.022479,0.063931,0.071834
1146.000000,18.432514,-1.696476,352.730225,23.887024,34.446594,0.654874,-0.097657,0.067720,-17.404230,0.147118,286.947632,20.612497,-18.344843,0.022479,0.063931,0.071834
1147.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.623365,0.152018,286.954010,20.611750,-18.356796,-0.019111,0.063971,0.071829
1148.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.845636,0.152485,286.954803,20.611300,-18.366049,0.022390,0.064003,0.071828
1149.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.403048,0.148035,287.315369,20.682657,-18.393860,0.022471,0.064020,0.071986
1150.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.404463,0.149541,286.952667,20.751825,-18.345907,0.022332,0.063934,0.072318
1151.000000,18.656000,-1.694854,352.376343,23.815945,34.406727,0.612371,-0.097642,0.067587,-17.622183,0.152935,287.321747,20.681902,-18.405813,-0.019120,0.064060,0.071982
1152.000000,18.656137,-1.477431,352.359528,23.807396,34.408497,0.583379,-0.097652,0.067566,-17.844454,0.153402,287.322540,20.681452,-18.415066,0.022381,0.064092,0.071980
1153.000000,18.656137,-1.477431,352.359528,23.807396,34.408497,0.583379,-0.097652,0.067566,-17.844454,0.153402,287.322540,20.681452,-18.415066,0.022381,0.064092,0.071980
1154.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.627914,0.149091,286.585724,20.681215,-18.306143,0.063842,0.063877,0.072164
1155.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.405645,0.148624,286.584930,20.681673,-18.296890,0.022341,0.063845,0.072166
1156.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.623598,0.154441,286.959045,20.751078,-18.357861,-0.019259,0.063974,0.072314
1157.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.626732,0.150008,286.953461,20.751375,-18.355160,0.063833,0.063966,0.072316
1158.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.847052,0.153991,286.592102,20.680468,-18.318096,0.022251,0.063917,0.072160
1159.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.847052,0.153991,286.592102,20.680468,-18.318096,0.022251,0.063917,0.072160
1160.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.624781,0.153524,286.591309,20.680918,-18.308844,-0.019250,0.063885,0.072162
1161.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.624781,0.153524,286.591309,20.680918,-18.308844,-0.019250,0.063885,0.072162
1162.000000,18.656000,-1.694854,352.376343,23.815945,34.406727,0.612371,-0.097642,0.067587,-17.624781,0.153524,286.591309,20.680918,-18.308844,-0.019250,0.063885,0.072162
1163.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.620859,0.375999,286.593475,20.670763,-18.310293,0.011034,0.063889,0.072126
1164.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.626732,0.150008,286.953461,20.751375,-18.355160,0.063833,0.063966,0.072316
1165.000000,18.656137,-1.477431,352.359528,23.807396,34.408497,0.583379,-0.097652,0.067566,-17.405645,0.148624,286.584930,20.681673,-18.296890,0.022341,0.063845,0.072166
1166.000000,18.431499,-1.480317,352.708557,23.740200,34.350876,0.625881,-0.097392,0.067308,-17.624781,0.153524,286.591309,20.680918,-18.308844,-0.019250,0.063885,0.072162
1167.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.624525,0.370817,286.591705,20.669939,-18.307226,-0.049332,0.063879,0.072123
1168.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.847052,0.153991,286.592102,20.680468,-18.318096,0.022251,0.063917,0.072160
1169.000000,18.656000,-1.694854,352.376343,23.815945,34.406727,0.612371,-0.097642,0.067587,-17.845869,0.154908,286.959839,20.750628,-18.367113,0.022243,0.064006,0.072312
1170.000000,18.656000,-1.694854,352.376343,23.815945,34.406727,0.612371,-0.097642,0.067587,-17.620604,0.593292,286.593872,20.659784,-18.308674,-0.019049,0.063884,0.072087
1171.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.620859,0.375999,286.593475,20.670763,-18.310293,0.011034,0.063889,0.072126
1172.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.843130,0.376466,286.594269,20.670305,-18.319544,0.052535,0.063922,0.072124
1173.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.624525,0.370817,286.591705,20.669939,-18.307226,-0.049332,0.063879,0.072123
1174.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.624525,0.370817,286.591705,20.669939,-18.307226,-0.049332,0.063879,0.072123
1175.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.624525,0.370817,286.591705,20.669939,-18.307226,-0.049332,0.063879,0.072123
1176.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.623343,0.371733,286.959442,20.740099,-18.356243,-0.049341,0.063968,0.072275
1177.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.620859,0.375999,286.593475,20.670763,-18.310293,0.011034,0.063889,0.072126
1178.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.847052,0.153991,286.592102,20.680468,-18.318096,0.022251,0.063917,0.072160
1179.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.846615,0.155519,286.228607,20.611216,-18.367235,0.022406,0.064170,0.072010
1180.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.620859,0.375999,286.593475,20.670763,-18.310293,0.011034,0.063889,0.072126
1181.000000,18.656137,-1.477431,352.359528,23.807396,34.408497,0.583379,-0.097652,0.067566,-17.847052,0.153991,286.592102,20.680468,-18.318096,0.022251,0.063917,0.072160
1182.000000,18.655342,-1.477006,351.983856,23.736996,34.458294,0.583677,-0.097897,0.067438,-17.847052,0.153991,286.592102,20.680468,-18.318096,0.022251,0.063917,0.072160
1183.000000,18.431313,-1.695024,351.991058,23.746971,34.446999,0.655107,-0.097863,0.067465,-17.845613,0.372201,286.960236,20.739649,-18.365494,-0.007840,0.064000,0.072274
1184.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.623598,0.154441,286.959045,20.751078,-18.357861,-0.019259,0.063974,0.072314
1185.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.619421,0.594208,286.961609,20.729937,-18.357691,-0.019058,0.063973,0.072239
1186.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.622227,0.592752,286.226318,20.729853,-18.357544,-0.019276,0.064136,0.072425
1187.000000,18.213514,-1.473945,352.360413,23.807377,34.386917,0.583501,-0.097590,0.067565,-17.841692,0.594676,286.962402,20.729486,-18.366943,0.022443,0.064005,0.072238
1188.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.843130,0.376466,286.594269,20.670305,-18.319544,0.052535,0.063922,0.072124
1189.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.842875,0.593759,286.594666,20.659327,-18.317926,0.022452,0.063916,0.072086
1190.000000,18.432276,-1.694669,352.360504,23.676735,34.495399,0.655076,-0.097898,0.067195,-17.843130,0.376466,286.594269,20.670305,-18.319544,0.052535,0.063922,0.072124
1191.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.842875,0.593759,286.594666,20.659327,-18.317926,0.022452,0.063916,0.072086
1192.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.627659,0.366384,286.586121,20.670237,-18.304523,0.033759,0.063871,0.072126
1193.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.845613,0.372201,286.960236,20.739649,-18.365494,-0.007840,0.064000,0.072274
1194.000000,18.431313,-1.695024,351.991058,23.746971,34.446999,0.655107,-0.097863,0.067465,-17.844198,0.370695,287.322937,20.670473,-18.413446,-0.007702,0.064086,0.071942
1195.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.623343,0.371733,286.959442,20.740099,-18.356243,-0.049341,0.063968,0.072275
1196.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.623343,0.371733,286.959442,20.740099,-18.356243,-0.049341,0.063968,0.072275
1197.000000,18.431313,-1.695024,351.991058,23.746971,34.446999,0.655107,-0.097863,0.067465,-17.619677,0.376916,286.961212,20.740915,-18.359310,0.011025,0.063978,0.072278
1198.000000,18.427141,-1.702742,352.333099,23.821831,34.400745,0.596142,-0.097637,0.067612,-17.844198,0.370695,287.322937,20.670473,-18.413446,-0.007702,0.064086,0.071942
1199.000000,18.431499,-1.480317,352.708557,23.740200,34.350876,0.625881,-0.097392,0.067308,-17.845613,0.372201,286.960236,20.739649,-18.365494,-0.007840,0.064000,0.072274
1200.000000,18.433071,-1.695094,352.736176,23.747139,34.445602,0.654778,-0.097653,0.067323,-17.847052,0.153991,286.592102,20.680468,-18.318096,0.022251,0.063917,0.072160
1201.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.622183,0.152935,287.321747,20.681902,-18.405813,-0.019120,0.064060,0.071982
1202.000000,18.656137,-1.477431,352.359528,23.807396,34.408497,0.583379,-0.097652,0.067566,-17.844454,0.153402,287.322540,20.681452,-18.415066,0.022381,0.064092,0.071980
1203.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.845869,0.154908,286.959839,20.750628,-18.367113,0.022243,0.064006,0.072312
1204.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.845869,0.154908,286.959839,20.750628,-18.367113,0.022243,0.064006,0.072312
1205.000000,18.427141,-1.702742,352.333099,23.821831,34.400745,0.596142,-0.097637,0.067612,-17.621927,0.370227,287.322144,20.670923,-18.404196,-0.049203,0.064054,0.071943
1206.000000,18.431313,-1.695024,351.991058,23.746971,34.446999,0.655107,-0.097863,0.067465,-17.623110,0.369311,286.954407,20.600771,-18.355179,-0.049194,0.063965,0.071791
1207.000000,18.432276,-1.694669,352.360504,23.676735,34.495399,0.655076,-0.097898,0.067195,-17.621927,0.370227,287.322144,20.670923,-18.404196,-0.049203,0.064054,0.071943
1208.000000,18.433071,-1.695094,352.736176,23.747139,34.445602,0.654778,-0.097653,0.067323,-17.623110,0.369311,286.954407,20.600771,-18.355179,-0.049194,0.063965,0.071791
1209.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.624525,0.370817,286.591705,20.669939,-18.307226,-0.049332,0.063879,0.072123
1210.000000,18.433208,-1.477671,352.719360,23.738590,34.447372,0.625787,-0.097662,0.067302,-17.845869,0.154908,286.959839,20.750628,-18.367113,0.022243,0.064006,0.072312
1211.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.622183,0.152935,287.321747,20.681902,-18.405813,-0.019120,0.064060,0.071982
1212.000000,18.656000,-1.694854,352.376343,23.815945,34.406727,0.612371,-0.097642,0.067587,-17.623343,0.371733,286.959442,20.740099,-18.356243,-0.049341,0.063968,0.072275
1213.000000,18.656137,-1.477431,352.359528,23.807396,34.408497,0.583379,-0.097652,0.067566,-17.623343,0.371733,286.959442,20.740099,-18.356243,-0.049341,0.063968,0.072275
1214.000000,18.432245,-1.478026,352.349915,23.808826,34.398972,0.625818,-0.097627,0.067572,-17.624525,0.370817,286.591705,20.669939,-18.307226,-0.049332,0.063879,0.072123
1215.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.404207,0.366833,286.953064,20.740847,-18.344290,-0.007751,0.063928,0.072280
1216.000000,18.655392,-1.479722,352.718140,23.738770,34.360397,0.583442,-0.097416,0.067302,-17.623343,0.371733,286.959442,20.740099,-18.356243,-0.049341,0.063968,0.072275
1217.000000,18.656137,-1.477431,352.359528,23.807396,34.408497,0.583379,-0.097652,0.067566,-17.621927,0.370227,287.322144,20.670923,-18.404196,-0.049203,0.064054,0.071943
1218.000000,18.432108,-1.695449,352.366730,23.817375,34.397202,0.654809,-0.097618,0.067593,-17.403048,0.148035,287.315369,20.682657,-18.393860,0.022471,0.064020,0.071986
1219.000000,18.432663,-1.694066,352.372650,23.677490,34.396210,0.654714,-0.097613,0.067194,-17.623365,0.152018,286.954010,20.611750,-18.356796,-0.019111,0.063971,0.071829
1220.000000,18.654797,-1.693401,351.637146,23.675896,34.407131,0.612604,-0.097848,0.067330,-17.623343,0.371733,286.959442,20.740099,-18.356243,-0.049341,0.063968,0.072275
1221.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.623365,0.152018,286.954010,20.611750,-18.356796,-0.019111,0.063971,0.071829
1222.000000,18.431042,-1.476574,351.610718,23.668777,34.399376,0.626051,-0.097834,0.067315,-17.623365,0.152018,286.954010,20.611750,-18.356796,-0.019111,0.063971,0.071829
1223.000000,18.655729,-1.476403,351.996002,23.737747,34.359104,0.583315,-0.097612,0.067438,-17.403048,0.148035,287.315369,20.682657,-18.393860,0.022471,0.064020,0.071986
1224.000000,18.651588,-1.700765,352.348633,23.680515,34.409283,0.553608,-0.097657,0.067208,-17.623110,0.369311,286.954407,20.600771,-18.355179,-0.049194,0.063965,0.071791
1225.000000,18.657101,-1.477076,352.728973,23.737160,34.456898,0.583348,-0.097687,0.067296,-17.622183,0.152935,287.321747,20.681902,-18.405813,-0.019120,0.064060,0.071982
1226.000000,18.655560,-1.478942,352.711914,23.598133,34.458595,0.583709,-0.097696,0.066905,-17.845636,0.152485,286.954803,20.611300,-18.366049,0.022390,0.064003,0.071828
1227.000000,18.656355,-1.479367,353.087585,23.668533,34.408798,0.583411,-0.097451,0.067033,-17.621927,0.370227,287.322144,20.670923,-18.404196,-0.049203,0.064054,0.071943
1228.000000,18.655392,-1.479722,352.718140,23.738770,34.360397,0.583442,-0.097416,0.067302,-17.622183,0.152935,287.321747,20.681902,-18.405813,-0.019120,0.064060,0.071982
1229.000000,18.657101,-1.477076,352.728973,23.737160,34.456898,0.583348,-0.097687,0.067296,-17.623598,0.154441,286.959045,20.751078,-18.357861,-0.019259,0.063974,0.072314
1230.000000,18.432413,-1.477246,352.343689,23.668190,34.497169,0.626084,-0.097908,0.067174,-17.621490,0.371755,286.958649,20.601671,-18.453335,-0.049048,0.064307,0.071793
1231.000000,18.655254,-1.697144,352.734955,23.747318,34.358627,0.612434,-0.097406,0.067323,-17.623365,0.152018,286.954010,20.611750,-18.356796,-0.019111,0.063971,0.071829
1232.000000,18.656963,-1.694499,352.745789,23.745708,34.455128,0.612340,-0.097677,0.067317,-17.622183,0.152935,287.321747,20.681902,-18.405813,-0.019120,0.064060,0.071982
1233.000000,18.433208,-1.477671,352.719360,23.738590,34.447372,0.625787,-0.097662,0.067302,-17.620304,0.370767,287.689697,20.600855,-18.355324,-0.048976,0.063803,0.071608
1234.000000,18.656355,-1.479367,353.087585,23.668533,34.408798,0.583411,-0.097451,0.067033,-17.623598,0.154441,286.959045,20.751078,-18.357861,-0.019259,0.063974,0.072314
1235.000000,18.433266,-1.697711,352.722656,23.748714,34.446617,0.511356,-0.097659,0.067330,-17.844198,0.370695,287.322937,20.670473,-18.413446,-0.007702,0.064086,0.071942
1236.000000,18.213514,-1.473945,352.360413,23.807377,34.386917,0.583501,-0.097590,0.067565,-17.844454,0.153402,287.322540,20.681452,-18.415066,0.022381,0.064092,0.071980
1237.000000,18.431450,-1.477601,351.974243,23.738426,34.448769,0.626115,-0.097873,0.067444,-17.622183,0.152935,287.321747,20.681902,-18.405813,-0.019120,0.064060,0.071982
