Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
3441.000000,17.836746,1.230950,395.870758,45.993126,51.569393,-1.767821,-0.130268,0.116182,-17.752504,-4.307119,239.243317,24.426476,-22.960506,0.538456,0.095971,0.102099
3442.000000,17.837709,1.231305,396.240204,45.922890,51.617790,-1.767852,-0.130269,0.115897,-17.752760,-4.524408,239.242920,24.437454,-22.962128,0.568539,0.095978,0.102145
3443.000000,17.838116,1.230277,396.603729,45.992531,51.667183,-1.767788,-0.130274,0.115966,-17.533188,-4.527778,238.872986,24.368950,-22.999313,0.610284,0.096283,0.102016
3444.000000,17.838116,1.230277,396.603729,45.992531,51.667183,-1.767788,-0.130274,0.115966,-17.752323,-4.522880,238.879395,24.368202,-23.011265,0.568694,0.096330,0.102010
3445.000000,17.837509,1.445401,396.945557,45.915359,51.620853,-1.796716,-0.130045,0.115672,-17.754381,-4.524948,238.875366,24.507523,-23.010998,0.568312,0.096331,0.102595
3446.000000,17.837780,1.226959,397.325867,45.993561,51.668476,-1.767660,-0.130041,0.115758,-17.534990,-4.312557,238.869385,24.497292,-22.997425,0.579820,0.096276,0.102555
3447.000000,18.281143,1.225763,396.966309,46.062202,51.738159,-1.767844,-0.130334,0.116036,-17.310123,-4.313612,239.598999,24.498730,-23.085140,0.538449,0.096349,0.102249
3448.000000,18.281687,1.442150,397.313019,46.123306,51.789322,-1.796772,-0.130349,0.116088,-17.312721,-4.313023,238.868591,24.497746,-22.988171,0.538320,0.096238,0.102557
3449.000000,18.281687,1.442150,397.313019,46.123306,51.789322,-1.796772,-0.130349,0.116088,-17.310663,-4.310955,238.872620,24.358425,-22.988441,0.538702,0.096237,0.101972
3450.000000,18.063589,1.443276,398.415131,46.052643,51.826962,-1.838995,-0.130083,0.115590,-17.091965,-4.315476,238.866425,24.499397,-23.074371,0.580056,0.096599,0.102565
3451.000000,18.282316,1.439187,398.404633,46.054092,51.839016,-1.796676,-0.130116,0.115596,-17.091965,-4.315476,238.866425,24.499397,-23.074371,0.580056,0.096599,0.102565
3452.000000,18.282316,1.439187,398.404633,46.054092,51.839016,-1.796676,-0.130116,0.115596,-17.091965,-4.315476,238.866425,24.499397,-23.074371,0.580056,0.096599,0.102565
3453.000000,18.282722,1.438159,398.768097,46.123741,51.888409,-1.796612,-0.130122,0.115666,-17.091965,-4.315476,238.866425,24.499397,-23.074371,0.580056,0.096599,0.102565
3454.000000,18.507767,1.440017,398.782562,46.260582,51.995430,-1.839050,-0.130385,0.116005,-16.869696,-4.315945,238.865631,24.499851,-23.065121,0.538556,0.096561,0.102568
3455.000000,18.507904,1.657440,398.765778,46.252029,51.997200,-1.868042,-0.130395,0.115988,-16.868279,-4.317451,239.228302,24.430679,-23.113075,0.538694,0.096615,0.102123
3456.000000,18.507566,1.654122,399.487915,46.253052,51.998493,-1.867915,-0.130163,0.115781,-16.868513,-4.315028,239.233368,24.570007,-23.114140,0.538547,0.096618,0.102703
3457.000000,18.507975,1.653094,399.851440,46.322701,52.047886,-1.867851,-0.130168,0.115850,-16.868513,-4.315028,239.233368,24.570007,-23.114140,0.538547,0.096618,0.102703
3458.000000,18.508581,1.437962,399.509613,46.399879,52.094215,-1.838922,-0.130395,0.116142,-16.649376,-4.319926,239.226990,24.570755,-23.102184,0.580139,0.096570,0.102709
3459.000000,18.508938,1.653449,400.220886,46.252464,52.096287,-1.867882,-0.130169,0.115567,-16.428728,-4.320933,238.858612,24.641277,-23.141802,0.538410,0.096885,0.103163
3460.000000,18.509344,1.652422,400.584381,46.322113,52.145679,-1.867818,-0.130174,0.115636,-16.428728,-4.320933,238.858612,24.641277,-23.141802,0.538410,0.096885,0.103163
3461.000000,18.504648,1.426678,400.931061,46.404770,52.196850,-1.897429,-0.130189,0.115743,-16.428728,-4.320933,238.858612,24.641277,-23.141802,0.538410,0.096885,0.103163
3462.000000,18.509752,1.651394,400.947876,46.391762,52.195072,-1.867754,-0.130179,0.115705,-16.427105,-4.320394,239.226196,24.571209,-23.092930,0.538638,0.096532,0.102711
3463.000000,18.511292,1.653259,400.964905,46.530785,52.193375,-1.868114,-0.130169,0.116047,-16.428291,-4.319406,238.495087,24.572025,-23.190943,0.538565,0.097239,0.103029
3464.000000,18.954323,1.648745,401.327515,46.600456,52.264343,-1.868171,-0.130229,0.116116,-16.428728,-4.320933,238.858612,24.641277,-23.141802,0.538410,0.096885,0.103163
3465.000000,18.735254,1.649509,402.060150,46.600029,52.253582,-1.910363,-0.129965,0.115903,-16.428291,-4.319406,238.495087,24.572025,-23.190943,0.538565,0.097239,0.103029
3466.000000,18.954729,1.647717,401.691010,46.670105,52.313736,-1.868107,-0.130234,0.116184,-15.986632,-4.107482,238.488312,24.562248,-23.168119,0.508573,0.097146,0.102991
3467.000000,18.730507,1.426480,401.672516,46.680901,52.402649,-1.939739,-0.130461,0.116216,-16.205769,-4.102584,238.494720,24.561501,-23.180071,0.466981,0.097193,0.102986
3468.000000,18.730169,1.423162,402.394684,46.681923,52.403942,-1.939612,-0.130230,0.116010,-16.205769,-4.102584,238.494720,24.561501,-23.180071,0.466981,0.097193,0.102986
3469.000000,18.954805,1.426048,402.045624,46.749123,52.461571,-1.982116,-0.130487,0.116278,-15.987815,-4.108399,238.120575,24.492092,-23.119104,0.508582,0.097090,0.102856
3470.000000,18.732117,1.424000,402.775208,46.890602,52.451645,-1.939909,-0.130226,0.116419,-15.765544,-4.108867,238.119781,24.492546,-23.109850,0.467082,0.097051,0.102858
3471.000000,19.175703,1.420869,403.143768,46.820381,52.521622,-1.940062,-0.130280,0.116138,-15.766959,-4.107361,237.757080,24.561718,-23.061899,0.466944,0.096998,0.103306
3472.000000,19.174570,1.417976,403.490234,46.751007,52.572712,-1.939637,-0.130295,0.115867,-15.766959,-4.107361,237.757080,24.561718,-23.061899,0.466944,0.096998,0.103306
3473.000000,19.174810,1.416168,403.859955,46.961288,52.523907,-1.939839,-0.130055,0.116281,-15.767703,-4.106750,237.025818,24.422306,-23.062021,0.467107,0.097298,0.103036
3474.000000,19.175774,1.416523,404.229401,46.891052,52.572308,-1.939871,-0.130056,0.116001,-15.767703,-4.106750,237.025818,24.422306,-23.062021,0.467107,0.097298,0.103036
3475.000000,19.176313,1.632910,404.576111,46.952156,52.623470,-1.968798,-0.130071,0.116053,-15.767703,-4.106750,237.025818,24.422306,-23.062021,0.467107,0.097298,0.103036
3476.000000,19.175518,1.633335,404.200439,46.881752,52.673267,-1.968500,-0.130315,0.115986,-15.326298,-4.112118,237.018631,24.423508,-23.040815,0.467198,0.097211,0.103045
3477.000000,19.175926,1.632307,404.563934,46.951401,52.722660,-1.968436,-0.130320,0.116054,-15.327714,-4.110612,236.655930,24.492680,-22.992865,0.467059,0.097157,0.103495
3478.000000,19.176334,1.631280,404.927429,47.021042,52.772053,-1.968372,-0.130325,0.116122,-15.542930,-3.883239,236.664490,24.481770,-23.006266,0.455751,0.097210,0.103445
3479.000000,19.395857,1.626773,405.292603,47.092896,52.734310,-1.926351,-0.130114,0.116195,-15.544112,-3.884155,236.296738,24.411613,-22.957247,0.455760,0.097154,0.103309
3480.000000,19.397694,1.405026,406.392365,47.172085,52.880749,-2.040688,-0.130122,0.116075,-15.323559,-3.890561,236.653046,24.343189,-22.993246,0.497490,0.097160,0.102864
3481.000000,19.402800,1.629750,406.409180,47.159077,52.878971,-2.011012,-0.130113,0.116038,-15.324975,-3.889055,236.290344,24.412361,-22.945295,0.497351,0.097106,0.103315
3482.000000,19.621138,1.625065,406.386505,47.159779,52.990215,-1.968332,-0.130394,0.116047,-15.102267,-3.887993,235.926041,24.343563,-22.985182,0.456005,0.097425,0.103183
3483.000000,19.403614,1.627694,407.136169,47.298374,52.977757,-2.010884,-0.130123,0.116173,-15.103886,-3.890437,235.921814,24.342659,-22.887030,0.455859,0.097011,0.103181
3484.000000,19.404020,1.626667,407.499695,47.368031,53.027149,-2.010820,-0.130128,0.116241,-15.109223,-4.111404,235.556946,24.421989,-22.837626,0.425438,0.096952,0.103678
3485.000000,19.623711,1.622940,407.858643,47.299236,53.087601,-1.968532,-0.130162,0.115970,-15.108553,-4.112300,235.188385,24.213409,-22.885702,0.425740,0.097308,0.102953
3486.000000,19.848148,1.839930,408.214935,47.358906,53.148293,-2.039900,-0.130197,0.116015,-15.111152,-4.111711,234.457932,24.212425,-22.788733,0.425610,0.097198,0.103270
3487.000000,19.847672,1.619197,408.953888,47.368473,53.147816,-2.010781,-0.129960,0.115828,-15.111152,-4.111711,234.457932,24.212425,-22.788733,0.425610,0.097198,0.103270
3488.000000,19.401237,1.616637,408.926025,47.511181,53.227272,-2.069326,-0.130164,0.116185,-14.892762,-4.115998,233.720291,24.073772,-22.776903,0.467366,0.097454,0.103002
3489.000000,19.844128,1.394708,409.305420,47.589405,53.296478,-2.040390,-0.130212,0.116269,-15.113520,-4.111640,233.359116,24.143089,-22.837730,0.425547,0.097865,0.103459
3490.000000,19.844265,1.612123,409.288605,47.580853,53.298248,-2.069383,-0.130222,0.116253,-14.895360,-4.115409,232.989838,24.072788,-22.679934,0.467236,0.097343,0.103321
3491.000000,19.845634,1.611451,410.021576,47.580265,53.396042,-2.069350,-0.130227,0.116043,-14.674271,-4.116793,232.621292,24.003082,-22.621668,0.425744,0.097247,0.103185
3492.000000,19.846043,1.610423,410.385101,47.649914,53.445435,-2.069286,-0.130232,0.116110,-14.674271,-4.116793,232.621292,24.003082,-22.621668,0.425744,0.097247,0.103185
3493.000000,19.846449,1.609395,410.748566,47.719563,53.494827,-2.069221,-0.130237,0.116177,-14.675452,-4.117710,232.253555,23.932926,-22.572651,0.425753,0.097190,0.103047
3494.000000,19.852789,1.616032,411.515137,47.714512,53.589073,-2.010521,-0.130224,0.115948,-14.675015,-4.116183,231.890045,23.863674,-22.621790,0.425908,0.097554,0.102909
3495.000000,19.852926,1.833447,411.498322,47.705967,53.590843,-2.039513,-0.130233,0.115932,-14.674130,-3.894648,231.525284,23.921783,-22.477131,0.455907,0.097083,0.103323
3496.000000,19.847431,1.608120,411.469330,47.718220,53.691811,-2.068827,-0.130488,0.115970,-14.678051,-4.117121,231.523117,23.931942,-22.475683,0.425623,0.097077,0.103367
3497.000000,19.848227,1.607695,411.844971,47.788616,53.642014,-2.069124,-0.130248,0.116035,-14.675665,-4.112080,230.797440,23.792240,-22.478506,0.342696,0.097395,0.103087
3498.000000,20.067228,1.385163,412.214813,47.868259,53.701691,-1.997750,-0.130276,0.116125,-14.459380,-4.333677,230.060226,23.802982,-22.371202,0.414240,0.097241,0.103464
3499.000000,19.849867,1.388580,412.958252,47.866230,53.787430,-2.040035,-0.130249,0.115911,-14.459126,-4.116388,230.060623,23.792004,-22.369583,0.384157,0.097233,0.103416
3500.000000,19.850412,1.604967,413.304932,47.927326,53.838593,-2.068963,-0.130264,0.115961,-14.460563,-4.334594,229.692474,23.732826,-22.322187,0.414249,0.097183,0.103324
3501.000000,19.850075,1.601649,414.027100,47.928349,53.839886,-2.068836,-0.130040,0.115761,-14.461744,-4.335511,229.324722,23.662670,-22.273170,0.414258,0.097125,0.103184
3502.000000,19.851038,1.602004,414.396545,47.858112,53.888287,-2.068867,-0.130040,0.115489,-14.239474,-4.335979,229.323914,23.663124,-22.263918,0.372757,0.097085,0.103186
3503.000000,20.070921,1.599185,414.390900,47.997837,53.997833,-2.026548,-0.130307,0.115827,-14.240220,-4.335368,228.592667,23.523712,-22.264040,0.372920,0.097396,0.102907
3504.000000,19.848457,1.377870,415.117523,48.008797,54.085346,-2.098508,-0.130289,0.115651,-14.243256,-4.336306,228.225723,23.591988,-22.117933,0.372636,0.096913,0.103371
3505.000000,20.290741,1.371066,415.838806,48.009842,54.108223,-2.098503,-0.130118,0.115453,-14.244438,-4.337223,227.857971,23.521832,-22.068918,0.372645,0.096854,0.103230
3506.000000,20.072361,1.594167,416.209473,48.067917,54.146317,-2.026323,-0.130094,0.115490,-14.244001,-4.335696,227.494461,23.452576,-22.118055,0.372800,0.097225,0.103091
3507.000000,20.296253,1.594762,416.219116,48.066490,54.155838,-2.068764,-0.130114,0.115484,-14.245184,-4.336613,227.126724,23.382420,-22.069038,0.372809,0.097166,0.102949
3508.000000,20.067663,1.368415,416.556152,48.150566,54.197487,-2.055935,-0.130108,0.115592,-14.021291,-4.336540,227.493500,23.312801,-22.010918,0.331536,0.096754,0.102477
3509.000000,20.068489,1.151348,416.942444,48.088882,54.244118,-2.026974,-0.130100,0.115337,-14.027579,-4.558944,226.392502,23.253624,-22.058462,0.301189,0.097435,0.102714
3510.000000,20.070606,1.152966,417.316742,48.156921,54.390011,-2.027004,-0.130333,0.115397,-14.030178,-4.558354,225.662048,23.252640,-21.961493,0.301060,0.097320,0.103042
3511.000000,20.071230,1.150002,418.408325,48.087708,54.439705,-2.026908,-0.130111,0.114930,-14.030178,-4.558354,225.662048,23.252640,-21.961493,0.301060,0.097320,0.103042
3512.000000,20.071638,1.148975,418.771851,48.157349,54.489098,-2.026844,-0.130116,0.114997,-14.031614,-4.776560,225.293900,23.193459,-21.914097,0.331151,0.097269,0.102948
3513.000000,20.297239,1.152215,418.792236,48.154305,54.595119,-2.069378,-0.130363,0.114984,-13.808908,-4.775500,224.929596,23.124660,-21.953983,0.289805,0.097604,0.102808
3514.000000,20.516592,1.145170,419.873352,48.086544,54.656864,-2.026964,-0.130175,0.114526,-13.810090,-4.776417,224.561844,23.054504,-21.904968,0.289814,0.097545,0.102664
3515.000000,20.299017,1.150515,419.888733,48.223370,54.742302,-2.069281,-0.130373,0.114848,-13.812688,-4.775828,223.831390,23.053520,-21.807997,0.289685,0.097430,0.102995
3516.000000,20.298271,1.148225,420.247375,48.154743,54.694202,-2.069218,-0.130148,0.114587,-13.813869,-4.776745,223.463654,22.983364,-21.758982,0.289693,0.097371,0.102851
3517.000000,20.075750,1.146957,420.970703,48.155590,54.782475,-2.026745,-0.130134,0.114392,-13.815286,-4.775239,223.100952,23.052536,-21.711029,0.289555,0.097315,0.103328
3518.000000,20.071053,0.921205,421.317383,48.238239,54.833645,-2.056356,-0.130148,0.114494,-13.816468,-4.776156,222.733200,22.982380,-21.662012,0.289564,0.097255,0.103183
3519.000000,20.300049,1.146524,421.343811,48.223804,54.841389,-2.069121,-0.130158,0.114452,-13.594944,-4.776013,222.001144,22.843430,-21.652885,0.248227,0.097535,0.102898
3520.000000,20.513672,0.917719,421.316467,48.238262,54.855221,-2.056478,-0.130200,0.114494,-13.598865,-4.998486,221.998978,22.853588,-21.651436,0.217943,0.097529,0.102945
3521.000000,20.514133,0.913976,422.414276,48.309685,54.806728,-2.056649,-0.129746,0.114366,-13.600047,-4.999403,221.631241,22.783432,-21.602419,0.217952,0.097470,0.102799
3522.000000,20.515450,0.916019,422.412903,48.307323,55.002415,-2.056381,-0.130210,0.114360,-13.599170,-4.998252,221.267548,22.573952,-21.553673,0.218343,0.097410,0.102021
3523.000000,20.515450,0.916019,422.412903,48.307323,55.002415,-2.056381,-0.130210,0.114360,-13.599424,-5.215545,221.267151,22.584930,-21.555290,0.248425,0.097417,0.102071
3524.000000,20.515722,0.697576,422.793213,48.385509,55.050037,-2.027325,-0.130206,0.114442,-13.600606,-5.216462,220.899384,22.514774,-21.506275,0.248434,0.097358,0.101923
3525.000000,20.517092,0.696903,423.526154,48.384922,55.147831,-2.027292,-0.130211,0.114243,-13.378336,-5.216928,220.898590,22.515228,-21.497021,0.206934,0.097316,0.101926
3526.000000,20.519260,0.695806,424.634796,48.454739,55.195827,-2.027557,-0.129984,0.114109,-13.384856,-5.438813,220.165985,22.524403,-21.398605,0.176522,0.097193,0.102306
3527.000000,20.518463,0.696231,424.259125,48.384335,55.245625,-2.027259,-0.130217,0.114044,-13.384856,-5.438813,220.165985,22.524403,-21.398605,0.176522,0.097193,0.102306
3528.000000,20.737194,0.692141,424.248627,48.385784,55.257679,-1.984941,-0.130248,0.114051,-13.386039,-5.439730,219.798248,22.454247,-21.349590,0.176531,0.097133,0.102158
3529.000000,20.733294,0.465973,424.970978,48.538837,55.259052,-2.014850,-0.130030,0.114217,-13.164952,-5.441114,219.429688,22.384544,-21.291321,0.135039,0.097030,0.102012
3530.000000,20.732161,0.463079,425.317383,48.469467,55.310146,-2.014425,-0.130044,0.113961,-13.164515,-5.439586,219.066193,22.315292,-21.340462,0.135194,0.097416,0.101866
3531.000000,20.732904,0.465370,424.958771,48.538090,55.358242,-2.014488,-0.130267,0.114218,-13.166368,-5.439608,219.067017,22.453716,-21.243370,0.134901,0.096972,0.102497
3532.000000,20.732904,0.465370,424.958771,48.538090,55.358242,-2.014488,-0.130267,0.114218,-13.165698,-5.440503,218.698456,22.245136,-21.291447,0.135203,0.097355,0.101716
3533.000000,20.738636,0.687123,426.067200,48.455872,55.406158,-1.984717,-0.130041,0.113728,-13.165698,-5.440503,218.698456,22.245136,-21.291447,0.135203,0.097355,0.101716
3534.000000,20.734329,0.461982,426.426025,48.539276,55.358139,-2.014690,-0.129819,0.113828,-13.172035,-5.878149,217.601898,22.196037,-21.243786,0.135028,0.097627,0.102003
3535.000000,20.958794,0.462337,426.792908,48.466862,55.515251,-2.056799,-0.130075,0.113561,-13.172035,-5.878149,217.601898,22.196037,-21.243786,0.135028,0.097627,0.102003
3536.000000,20.734764,0.244327,426.800110,48.476841,55.503960,-1.985367,-0.130047,0.113582,-12.953335,-5.884576,217.959015,22.266041,-21.182693,0.176464,0.097187,0.102157
3537.000000,20.734901,0.461734,426.783325,48.468296,55.505730,-2.014359,-0.130056,0.113567,-12.946280,-5.657670,217.966797,22.255581,-21.186844,0.123655,0.097202,0.102105
3538.000000,20.735310,0.460707,427.146790,48.537937,55.555122,-2.014295,-0.130061,0.113633,-12.952362,-5.878027,216.870667,22.195511,-21.137566,0.093397,0.097466,0.102344
3539.000000,20.955240,0.455172,427.875488,48.679432,55.566772,-1.972210,-0.129867,0.113770,-12.955168,-5.879484,216.135345,22.195423,-21.137419,0.093179,0.097797,0.102692
3540.000000,21.174026,0.231051,427.868286,48.691006,55.578072,-2.044326,-0.129895,0.113799,-12.955168,-5.879484,216.135345,22.195423,-21.137419,0.093179,0.097797,0.102692
3541.000000,21.178961,0.453237,428.601013,48.538387,55.675797,-2.014257,-0.129901,0.113248,-12.734407,-5.883844,216.496521,22.126102,-21.076595,0.134998,0.097353,0.102201
3542.000000,20.737139,0.456291,428.977600,48.608768,55.604416,-2.014433,-0.129621,0.113313,-12.735590,-5.884761,216.128784,22.055946,-21.027580,0.135007,0.097292,0.102050
3543.000000,20.951506,0.229776,428.591614,48.691845,55.666344,-2.001853,-0.129882,0.113609,-12.736773,-5.885678,215.761017,21.985790,-20.978561,0.135016,0.097231,0.101899
3544.000000,21.174652,0.228088,428.959869,48.621792,55.627769,-2.044230,-0.129681,0.113348,-12.516127,-5.886685,215.392654,22.056313,-21.018181,0.093287,0.097581,0.102400
3545.000000,21.175058,0.227060,429.323364,48.691441,55.677162,-2.044166,-0.129686,0.113414,-12.957096,-5.879790,215.036331,21.985859,-21.088526,0.093351,0.098070,0.102243
3546.000000,21.176767,0.229706,429.334167,48.689831,55.773659,-2.044260,-0.129907,0.113408,-12.956655,-5.880167,215.036163,21.845634,-20.990639,0.093588,0.097614,0.101591
3547.000000,21.176767,0.229706,429.334167,48.689831,55.773659,-2.044260,-0.129907,0.113408,-12.515248,-5.885535,215.028992,21.846836,-20.969433,0.093678,0.097519,0.101599
3548.000000,21.176630,0.012283,429.350952,48.698383,55.771896,-2.015268,-0.129898,0.113423,-12.516431,-5.886451,214.661224,21.776680,-20.920418,0.093687,0.097458,0.101447
3549.000000,21.177038,0.011256,429.714447,48.768024,55.821289,-2.015204,-0.129903,0.113489,-12.516431,-5.886451,214.661224,21.776680,-20.920418,0.093687,0.097458,0.101447
3550.000000,21.175495,0.009390,429.697418,48.629002,55.822990,-2.014843,-0.129912,0.113170,-12.513926,-5.662472,214.300720,21.835690,-20.873913,0.123832,0.097405,0.101893
3551.000000,21.177395,0.226742,430.425751,48.620617,55.823357,-2.044164,-0.129693,0.112959,-12.514671,-5.661861,213.569458,21.696278,-20.874039,0.123996,0.097739,0.101589
3552.000000,21.620287,0.004813,430.805176,48.698833,55.892563,-2.015229,-0.129740,0.113041,-12.297944,-5.885342,213.198898,21.776958,-20.912209,0.051985,0.098088,0.102144
