Seq,1:Fx,1:Fy,1:Fz,1:Mx,1:My,1:Mz,1:COPx,1:COPy,2:Fx,2:Fy,2:Fz,2:Mx,2:My,2:Mz,2:COPx,2:COPy
12238.000000,1.418855,-6.836666,61.248596,5.210014,4.754011,0.326428,-0.077618,0.085063,-4.692753,-6.047383,55.106598,5.200855,-3.299832,0.028432,0.059881,0.094378
12239.000000,1.413751,-7.061389,61.231766,5.223019,4.755785,0.296752,-0.077669,0.085299,-4.911454,-6.040958,54.749474,5.130854,-3.360924,-0.013005,0.061387,0.093715
12240.000000,1.189063,-7.061567,60.846497,5.154047,4.796061,0.339489,-0.078822,0.084706,-5.134414,-6.259307,55.113365,5.210632,-3.322656,0.058423,0.060288,0.094544
12241.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.911891,-6.042485,55.112984,5.200108,-3.311786,-0.013160,0.060091,0.094354
12242.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.911454,-6.040958,54.749474,5.130854,-3.360924,-0.013005,0.061387,0.093715
12243.000000,1.413694,-6.841350,61.228485,5.212893,4.756540,0.411185,-0.077685,0.085138,-4.692317,-6.045856,54.743088,5.131601,-3.348970,0.028586,0.061176,0.093740
12244.000000,1.194000,-6.837623,60.869545,5.281678,4.696086,0.368898,-0.077150,0.086770,-4.692317,-6.045856,54.743088,5.131601,-3.348970,0.028586,0.061176,0.093740
12245.000000,1.193204,-6.837198,60.493874,5.211280,4.745883,0.369195,-0.078452,0.086146,-4.692753,-6.047383,55.106598,5.200855,-3.299832,0.028432,0.059881,0.094378
12246.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.918943,-6.269391,55.105225,5.210564,-3.307635,0.039649,0.060024,0.094557
12247.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.695258,-6.271364,55.467133,5.141844,-3.346335,-0.001713,0.060330,0.092701
12248.000000,1.188895,-7.062347,60.852730,5.294683,4.697864,0.339222,-0.077201,0.087008,-4.915812,-6.264960,55.110817,5.210266,-3.310336,-0.043443,0.060067,0.094542
12249.000000,1.194000,-6.837623,60.869545,5.281678,4.696086,0.368898,-0.077150,0.086770,-4.913959,-6.264939,55.110008,5.071840,-3.407428,-0.043150,0.061830,0.092031
12250.000000,1.194000,-6.837623,60.869545,5.281678,4.696086,0.368898,-0.077150,0.086770,-4.915812,-6.264960,55.110817,5.210266,-3.310336,-0.043443,0.060067,0.094542
12251.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.696674,-6.269858,55.104431,5.211016,-3.298383,-0.001851,0.059857,0.094566
12252.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.692317,-6.045856,54.743088,5.131601,-3.348970,0.028586,0.061176,0.093740
12253.000000,1.193204,-6.837198,60.493874,5.211280,4.745883,0.369195,-0.078452,0.086146,-4.696674,-6.269858,55.104431,5.211016,-3.298383,-0.001851,0.059857,0.094566
12254.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.692753,-6.047383,55.106598,5.200855,-3.299832,0.028432,0.059881,0.094378
12255.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.692753,-6.047383,55.106598,5.200855,-3.299832,0.028432,0.059881,0.094378
12256.000000,1.188895,-7.062347,60.852730,5.294683,4.697864,0.339222,-0.077201,0.087008,-4.695258,-6.271364,55.467133,5.141844,-3.346335,-0.001713,0.060330,0.092701
12257.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.911891,-6.042485,55.112984,5.200108,-3.311786,-0.013160,0.060091,0.094354
12258.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-5.134160,-6.042018,55.113777,5.199654,-3.321036,0.028340,0.060258,0.094344
12259.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.696674,-6.269858,55.104431,5.211016,-3.298383,-0.001851,0.059857,0.094566
12260.000000,1.418060,-6.836241,60.872925,5.139616,4.803808,0.326726,-0.078915,0.084432,-4.694821,-6.269837,55.103622,5.072590,-3.395474,-0.001558,0.061620,0.092055
12261.000000,1.193204,-6.837198,60.493874,5.211280,4.745883,0.369195,-0.078452,0.086146,-4.695055,-6.267414,55.108665,5.211918,-3.396537,-0.001706,0.061633,0.094575
12262.000000,1.188100,-7.061922,60.477058,5.224282,4.747661,0.339520,-0.078503,0.086385,-4.694821,-6.269837,55.103622,5.072590,-3.395474,-0.001558,0.061620,0.092055
12263.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.695512,-6.488653,55.466721,5.152822,-3.347955,0.028370,0.060360,0.092899
12264.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.914395,-6.266466,55.473518,5.141094,-3.358289,-0.043305,0.060539,0.092677
12265.000000,1.194000,-6.837623,60.869545,5.281678,4.696086,0.368898,-0.077150,0.086770,-4.914188,-6.264421,55.478386,5.140198,-3.261465,-0.043216,0.058788,0.092652
12266.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.696674,-6.269858,55.104431,5.211016,-3.298383,-0.001851,0.059857,0.094566
12267.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.696238,-6.268331,54.740921,5.141762,-3.347522,-0.001697,0.061152,0.093929
12268.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.692317,-6.045856,54.743088,5.131601,-3.348970,0.028586,0.061176,0.093740
12269.000000,1.193204,-6.837198,60.493874,5.211280,4.745883,0.369195,-0.078452,0.086146,-4.910271,-6.040040,55.117218,5.201010,-3.409939,-0.013014,0.061867,0.094363
12270.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.915022,-6.046916,55.107391,5.200403,-3.309083,0.069932,0.060048,0.094369
12271.000000,1.195708,-6.834978,60.880341,5.280069,4.792583,0.368804,-0.078721,0.086729,-4.910474,-6.043991,55.475685,5.130936,-3.359738,-0.013022,0.060562,0.092490
12272.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.692753,-6.047383,55.106598,5.200855,-3.299832,0.028432,0.059881,0.094378
12273.000000,1.194000,-6.837623,60.869545,5.281678,4.696086,0.368898,-0.077150,0.086770,-4.696674,-6.269858,55.104431,5.211016,-3.298383,-0.001851,0.059857,0.094566
12274.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.696929,-6.487147,55.104019,5.221994,-3.300002,0.028231,0.059887,0.094766
12275.000000,1.413557,-7.058773,61.245270,5.221441,4.754770,0.440176,-0.077635,0.085255,-4.915277,-6.264205,55.106979,5.211382,-3.310702,0.100014,0.060078,0.094568
12276.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.696674,-6.269858,55.104431,5.211016,-3.298383,-0.001851,0.059857,0.094566
12277.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.691131,-6.046844,55.474167,5.130787,-3.250961,0.028659,0.058603,0.092490
12278.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.911891,-6.042485,55.112984,5.200108,-3.311786,-0.013160,0.060091,0.094354
12279.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.693007,-6.264672,55.106186,5.211834,-3.301450,0.058514,0.059911,0.094578
12280.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.696929,-6.487147,55.104019,5.221994,-3.300002,0.028231,0.059887,0.094766
12281.000000,1.414158,-7.062417,61.595276,5.292665,4.805178,0.296817,-0.078012,0.085926,-4.695258,-6.271364,55.467133,5.141844,-3.346335,-0.001713,0.060330,0.092701
12282.000000,1.418060,-6.836241,60.872925,5.139616,4.803808,0.326726,-0.078915,0.084432,-4.909292,-6.043074,55.843430,5.201092,-3.408753,-0.013031,0.061041,0.093137
12283.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.690900,-6.047362,55.105789,5.062429,-3.396923,0.028725,0.061644,0.091867
12284.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.690155,-6.047972,55.837044,5.201839,-3.396800,0.028561,0.060834,0.093161
12285.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.692753,-6.047383,55.106598,5.200855,-3.299832,0.028432,0.059881,0.094378
12286.000000,1.194625,-6.840586,61.961121,5.212465,4.745781,0.368993,-0.076593,0.084125,-4.915022,-6.046916,55.107391,5.200403,-3.309083,0.069932,0.060048,0.094369
12287.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.911891,-6.042485,55.112984,5.200108,-3.311786,-0.013160,0.060091,0.094354
12288.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.695258,-6.271364,55.467133,5.141844,-3.346335,-0.001713,0.060330,0.092701
12289.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.691337,-6.048889,55.469299,5.131683,-3.347785,0.028570,0.060354,0.092514
12290.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.910708,-6.041568,55.480728,5.270264,-3.360801,-0.013169,0.060576,0.094993
12291.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.911891,-6.042485,55.112984,5.200108,-3.311786,-0.013160,0.060091,0.094354
12292.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.910708,-6.041568,55.480728,5.270264,-3.360801,-0.013169,0.060576,0.094993
12293.000000,1.413694,-6.841350,61.228485,5.212893,4.756540,0.411185,-0.077685,0.085138,-4.914395,-6.266466,55.473518,5.141094,-3.358289,-0.043305,0.060539,0.092677
12294.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.913467,-6.482838,55.840851,5.222229,-3.408923,-0.013231,0.061047,0.093520
12295.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.691591,-6.266178,55.468887,5.142662,-3.349402,0.058653,0.060383,0.092713
12296.000000,1.194218,-6.839559,61.597610,5.142817,4.696388,0.368929,-0.076243,0.083491,-4.912145,-6.259774,55.112572,5.211084,-3.313403,0.016923,0.060121,0.094553
12297.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.693007,-6.264672,55.106186,5.211834,-3.301450,0.058514,0.059911,0.094578
12298.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.694330,-6.487736,55.834465,5.222979,-3.396970,0.028361,0.060840,0.093544
12299.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.914629,-6.264043,55.478561,5.280422,-3.359351,-0.043452,0.060552,0.095180
12300.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.915375,-6.263433,54.747307,5.141012,-3.359475,-0.043288,0.061363,0.093904
12301.000000,1.189302,-7.063375,61.216240,5.364329,4.747256,0.339286,-0.077549,0.087629,-4.692571,-6.263145,54.742676,5.142580,-3.350589,0.058669,0.061206,0.093941
12302.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.918015,-6.485763,55.472557,5.291698,-3.358270,0.069723,0.060539,0.095393
12303.000000,1.194000,-6.837623,60.869545,5.281678,4.696086,0.368898,-0.077150,0.086770,-4.690155,-6.047972,55.837044,5.201839,-3.396800,0.028561,0.060834,0.093161
12304.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.695258,-6.271364,55.467133,5.141844,-3.346335,-0.001713,0.060330,0.092701
12305.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.692753,-6.047383,55.106598,5.200855,-3.299832,0.028432,0.059881,0.094378
12306.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.692753,-6.047383,55.106598,5.200855,-3.299832,0.028432,0.059881,0.094378
12307.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.910801,-6.046965,56.205406,5.131319,-3.357180,0.070288,0.059731,0.091296
12308.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.913840,-6.045999,55.475136,5.270559,-3.358098,0.069923,0.060533,0.095008
12309.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.912145,-6.259774,55.112572,5.211084,-3.313403,0.016923,0.060121,0.094553
12310.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.696674,-6.269858,55.104431,5.211016,-3.298383,-0.001851,0.059857,0.094566
12311.000000,1.193423,-6.839134,61.221939,5.072418,4.746185,0.369227,-0.077524,0.082853,-4.694076,-6.270447,55.834877,5.212000,-3.395350,-0.001722,0.060811,0.093347
12312.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.694076,-6.270447,55.834877,5.212000,-3.395350,-0.001722,0.060811,0.093347
12313.000000,1.412955,-7.060965,60.856110,5.152618,4.805582,0.297050,-0.078966,0.084669,-4.689718,-6.046444,55.473534,5.132586,-3.445938,0.028716,0.062119,0.092523
12314.000000,1.413751,-7.061389,61.231766,5.223019,4.755785,0.296752,-0.077669,0.085299,-4.694821,-6.269837,55.103622,5.072590,-3.395474,-0.001558,0.061620,0.092055
12315.000000,1.413751,-7.061389,61.231766,5.223019,4.755785,0.296752,-0.077669,0.085299,-4.696238,-6.268331,54.740921,5.141762,-3.347522,-0.001697,0.061152,0.093929
12316.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.695258,-6.271364,55.467133,5.141844,-3.346335,-0.001713,0.060330,0.092701
12317.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.696674,-6.269858,55.104431,5.211016,-3.298383,-0.001851,0.059857,0.094566
12318.000000,1.190266,-7.063020,61.585678,5.294094,4.795656,0.339255,-0.077870,0.085963,-4.914586,-6.045389,54.743881,5.131149,-3.358222,0.070086,0.061344,0.093730
12319.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.914192,-6.262516,55.115051,5.211168,-3.408490,-0.043297,0.061843,0.094551
12320.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.912776,-6.264021,55.477753,5.141996,-3.456443,-0.043159,0.062303,0.092686
12321.000000,1.190266,-7.063020,61.585678,5.294094,4.795656,0.339255,-0.077870,0.085963,-4.693893,-6.486208,55.470955,5.153725,-3.446108,0.028516,0.062125,0.092909
12322.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.694076,-6.270447,55.834877,5.212000,-3.395350,-0.001722,0.060811,0.093347
12323.000000,1.414101,-6.842378,61.591995,5.282539,4.805933,0.411249,-0.078029,0.085767,-5.135482,-6.265082,55.842056,5.210798,-3.416556,-0.001813,0.061182,0.093313
12324.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.914395,-6.266466,55.473518,5.141094,-3.358289,-0.043305,0.060539,0.092677
12325.000000,1.196115,-6.836005,61.243851,5.349718,4.841976,0.368868,-0.079061,0.087351,-4.690900,-6.047362,55.105789,5.062429,-3.396923,0.028725,0.061644,0.091867
12326.000000,1.412731,-6.841705,60.859047,5.283128,4.708140,0.411216,-0.077361,0.086809,-4.910038,-6.042464,55.112175,5.061682,-3.408876,-0.012867,0.061853,0.091843
12327.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.695258,-6.271364,55.467133,5.141844,-3.346335,-0.001713,0.060330,0.092701
12328.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-4.695258,-6.271364,55.467133,5.141844,-3.346335,-0.001713,0.060330,0.092701
12329.000000,1.189470,-7.062595,61.210007,5.223696,4.845453,0.339553,-0.079161,0.085341,-4.690155,-6.047972,55.837044,5.201839,-3.396800,0.028561,0.060834,0.093161
12330.000000,1.189470,-7.062595,61.210007,5.223696,4.845453,0.339553,-0.079161,0.085341,-4.691571,-6.046466,55.474342,5.271011,-3.348847,0.028423,0.060368,0.095017
12331.000000,1.189063,-7.061567,60.846497,5.154047,4.796061,0.339489,-0.078822,0.084706,-4.910708,-6.041568,55.480728,5.270264,-3.360801,-0.013169,0.060576,0.094993
12332.000000,1.189858,-7.061992,61.222168,5.224447,4.746264,0.339191,-0.077525,0.085336,-5.137152,-6.480865,55.478943,5.290949,-3.370223,0.028131,0.060748,0.095369
12333.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-5.135736,-6.482371,55.841644,5.221777,-3.418176,0.028269,0.061212,0.093510
12334.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.918015,-6.485763,55.472557,5.291698,-3.358270,0.069723,0.060539,0.095393
12335.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.695492,-6.268941,55.472176,5.281172,-3.347398,-0.001860,0.060344,0.095204
12336.000000,1.414101,-6.842378,61.591995,5.282539,4.805933,0.411249,-0.078029,0.085767,-4.695492,-6.268941,55.472176,5.281172,-3.347398,-0.001860,0.060344,0.095204
12337.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.691571,-6.046466,55.474342,5.271011,-3.348847,0.028423,0.060368,0.095017
12338.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.690155,-6.047972,55.837044,5.201839,-3.396800,0.028561,0.060834,0.093161
12339.000000,1.194575,-6.837871,61.226822,5.210691,4.843676,0.369228,-0.079110,0.085105,-4.909292,-6.043074,55.843430,5.201092,-3.408753,-0.013031,0.061041,0.093137
12340.000000,1.194575,-6.837871,61.226822,5.210691,4.843676,0.369228,-0.079110,0.085105,-4.694076,-6.270447,55.834877,5.212000,-3.395350,-0.001722,0.060811,0.093347
12341.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.917761,-6.268474,55.472969,5.280720,-3.356650,0.039640,0.060510,0.095194
12342.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.917761,-6.268474,55.472969,5.280720,-3.356650,0.039640,0.060510,0.095194
12343.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.694076,-6.270447,55.834877,5.212000,-3.395350,-0.001722,0.060811,0.093347
12344.000000,1.190266,-7.063020,61.585678,5.294094,4.795656,0.339255,-0.077870,0.085963,-4.694076,-6.270447,55.834877,5.212000,-3.395350,-0.001722,0.060811,0.093347
12345.000000,1.190266,-7.063020,61.585678,5.294094,4.795656,0.339255,-0.077870,0.085963,-4.912776,-6.264021,55.477753,5.141996,-3.456443,-0.043159,0.062303,0.092686
12346.000000,1.190266,-7.063020,61.585678,5.294094,4.795656,0.339255,-0.077870,0.085963,-5.136664,-6.265999,55.474312,5.140642,-3.367541,-0.001805,0.060705,0.092667
12347.000000,1.194167,-6.836843,60.863312,5.141045,4.794283,0.369164,-0.078771,0.084469,-4.694330,-6.487736,55.834465,5.222979,-3.396970,0.028361,0.060840,0.093544
12348.000000,1.194963,-6.837268,61.238983,5.211443,4.744486,0.368866,-0.077475,0.085100,-4.914395,-6.266466,55.473518,5.141094,-3.358289,-0.043305,0.060539,0.092677
12349.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.694076,-6.270447,55.834877,5.212000,-3.395350,-0.001722,0.060811,0.093347
12350.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.911891,-6.042485,55.112984,5.200108,-3.311786,-0.013160,0.060091,0.094354
12351.000000,1.419263,-6.837693,61.612106,5.279661,4.803404,0.326492,-0.077962,0.085692,-4.908855,-6.041546,55.479919,5.131838,-3.457891,-0.012876,0.062327,0.092499
12352.000000,1.413751,-7.061389,61.231766,5.223019,4.755785,0.296752,-0.077669,0.085299,-4.912776,-6.264021,55.477753,5.141996,-3.456443,-0.043159,0.062303,0.092686
12353.000000,1.637586,-6.840755,61.238083,5.211464,4.766066,0.368746,-0.077828,0.085102,-4.692317,-6.045856,54.743088,5.131601,-3.348970,0.028586,0.061176,0.093740
12354.000000,1.408589,-7.066074,61.211655,5.225897,4.758318,0.381509,-0.077735,0.085374,-4.695512,-6.488653,55.466721,5.152822,-3.347955,0.028370,0.060360,0.092899
12355.000000,1.408997,-7.067101,61.575165,5.295544,4.807711,0.381573,-0.078079,0.086001,-4.696929,-6.487147,55.104019,5.221994,-3.300002,0.028231,0.059887,0.094766
12356.000000,1.190266,-7.063020,61.585678,5.294094,4.795656,0.339255,-0.077870,0.085963,-4.694076,-6.270447,55.834877,5.212000,-3.395350,-0.001722,0.060811,0.093347
12357.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-5.138081,-6.264493,55.111610,5.209814,-3.319589,-0.001943,0.060234,0.094532
12358.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-5.138081,-6.264493,55.111610,5.209814,-3.319589,-0.001943,0.060234,0.094532
12359.000000,1.195370,-6.838296,61.602493,5.281092,4.793879,0.368931,-0.077820,0.085729,-4.691571,-6.046466,55.474342,5.271011,-3.348847,0.028423,0.060368,0.095017
12360.000000,1.413751,-7.061389,61.231766,5.223019,4.755785,0.296752,-0.077669,0.085299,-4.910474,-6.043991,55.475685,5.130936,-3.359738,-0.013022,0.060562,0.092490
